,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
187,1494743781542928388,2022-02-18 18:41:03+00:00,False,"Ahhhhh, you caught us!!!! 

Congrats on the CL @bernartblack , open a support ticket in the discord to claim the role! https://t.co/Wpcy83xgl6",18,6,115,0,,"{'mentions': [{'start': 47, 'end': 60, 'username': 'bernartblack', 'id': '1489719522898722817'}], 'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/Wpcy83xgl6', 'expanded_url': 'https://twitter.com/bernartblack/status/1494463977811755011', 'display_url': 'twitter.com/bernartblack/s…'}]}"
188,1494742938374443009,2022-02-18 18:37:42+00:00,False,"It’s a good day to go clay ❤️

Check out this awesome fan anthem made by our super talented community member @jonhugo 

CLAY LIST!! ❤️ https://t.co/OQig9OGwFz",57,21,209,2,,"{'mentions': [{'start': 109, 'end': 117, 'username': 'jonhugo', 'id': '22955714'}], 'urls': [{'start': 135, 'end': 158, 'url': 'https://t.co/OQig9OGwFz', 'expanded_url': 'https://twitter.com/jonhugo/status/1494636690543153162', 'display_url': 'twitter.com/jonhugo/status…'}]}"
189,1494742359451570178,2022-02-18 18:35:24+00:00,False,"We all just want to be understood. 

Congrats on the CL @drdrew97 , open a support ticket in the discord to claim the role! https://t.co/TUhtPgeFgB",11,8,101,1,,"{'mentions': [{'start': 56, 'end': 65, 'username': 'drdrew97', 'id': '1935937670'}], 'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/TUhtPgeFgB', 'expanded_url': 'https://twitter.com/drdrew97/status/1494461572969869312', 'display_url': 'twitter.com/drdrew97/statu…'}]}"
190,1494454997777477633,2022-02-17 23:33:31+00:00,False,"🔥 This guy has allll the vibes 💎

🎉 3 Clay List spots up for grabs! 🎉

❤️‍🔥 Like
🔁 Retweet
🗣 Tell us what you think this gentleman likes to do for fun on the weekends 

Must follow @TrentShy &amp; @ClayFriendsNFT 

😉 Make us laugh! https://t.co/Gpwzj8b2ac",1501,1327,1872,34,{'media_keys': ['3_1494454993071403008']},"{'mentions': [{'start': 181, 'end': 190, 'username': 'TrentShy', 'id': '1092381354'}, {'start': 197, 'end': 212, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}], 'urls': [{'start': 232, 'end': 255, 'url': 'https://t.co/Gpwzj8b2ac', 'expanded_url': 'https://twitter.com/ClayFriendsNFT/status/1494454997777477633/photo/1', 'display_url': 'pic.twitter.com/Gpwzj8b2ac'}]}"
191,1494384269636087812,2022-02-17 18:52:28+00:00,False,"We LOVE a good VC sesh, what's your favorite place to hang out in #discord?",57,133,317,5,,"{'hashtags': [{'start': 66, 'end': 74, 'tag': 'discord'}]}"
192,1494123270060322818,2022-02-17 01:35:21+00:00,False,Set a reminder for my upcoming Space! https://t.co/jtSfNIpFMD,58,27,268,3,,"{'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/jtSfNIpFMD', 'expanded_url': 'https://twitter.com/i/spaces/1mnxedYdwRnJX', 'display_url': 'twitter.com/i/spaces/1mnxe…'}]}"
193,1494109350029365255,2022-02-17 00:40:02+00:00,False,"What are you most proud of this week? 

We would love to tell you our proud moment but its a secret....for now🤫🤫🤫",78,124,381,3,,
194,1493773662205321219,2022-02-16 02:26:08+00:00,False,"5 Minutes Friends!

https://t.co/VLcSUGfoU1",80,34,266,4,,"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/VLcSUGfoU1', 'expanded_url': 'https://twitter.com/i/spaces/1yNxaYnmDndxj', 'display_url': 'twitter.com/i/spaces/1yNxa…'}]}"
195,1493689239204077568,2022-02-15 20:50:40+00:00,False,RT @BabaBrouk: Giving away THREE WL spots from my friends at @ClayFriendsNFT.  @TrentShy is an amazing artist and his work shows.  I will a…,1031,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BabaBrouk', 'id': '214197136'}, {'start': 61, 'end': 76, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}, {'start': 79, 'end': 88, 'username': 'TrentShy', 'id': '1092381354'}]}"
196,1493683381720256516,2022-02-15 20:27:24+00:00,False,What is the thing that drew you in to Clayfriends? Or what is the thing that kept you here?,87,316,471,9,,"{'annotations': [{'start': 38, 'end': 48, 'probability': 0.3781, 'type': 'Person', 'normalized_text': 'Clayfriends'}]}"
197,1493277243560259584,2022-02-14 17:33:33+00:00,False,"❤️ HAPPY V-DAY CLAY FRIENDS ❤️

❤️ We want to see your love today!! ❤️

❤️ 3 V-day Clay List Spots ❤️

❤️ Like
🔁 Retweet
👥 Fill out V-Day card below and tag your Valentine with it in the comments! ❤️ 

Must follow:
❤️ @TrentShy &amp; @ClayFriendsNFT ❤️ https://t.co/ohNKSaAQPy",812,698,1037,13,,"{'mentions': [{'start': 218, 'end': 227, 'username': 'TrentShy', 'id': '1092381354'}, {'start': 234, 'end': 249, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}], 'urls': [{'start': 253, 'end': 276, 'url': 'https://t.co/ohNKSaAQPy', 'expanded_url': 'https://twitter.com/TrentShy/status/1493261839882403847', 'display_url': 'twitter.com/TrentShy/statu…'}]}"
