,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
335,1486737504187256838,2022-01-27 16:26:57+00:00,True,"🥬 Of all the residents of Edenhorde, only the Babbumatta can grow successfully and in abundance, and they delight in cultivating new species of plants and flowers. The skills  they use to grow plants are closely guarded.",0,1,12,0,,
336,1486737502669094918,2022-01-27 16:26:57+00:00,True,"The Babbumatta are a peaceful people living in the forests of Edenhorde, united in building their homes in tree canopies across the realm. 

As always, you can read a detailed report of everything we know about them on our website:

https://t.co/flTjp8OE1r",0,1,14,0,,"{'annotations': [{'start': 62, 'end': 78, 'probability': 0.425, 'type': 'Place', 'normalized_text': 'Edenhorde, united'}], 'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/flTjp8OE1r', 'expanded_url': 'https://edenhorde.world/babbumatta', 'display_url': 'edenhorde.world/babbumatta'}]}"
337,1486737500231987211,2022-01-27 16:26:56+00:00,False,"'From the earth we rise, to it we wither' 

Today we bring to you the third tribe of Edenhorde, the Babbumatta. 

A short 🥬 below: https://t.co/n4MJ63oRZp",23,17,165,4,{'media_keys': ['3_1486737494645350407']},"{'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/n4MJ63oRZp', 'expanded_url': 'https://twitter.com/Edenhorde/status/1486737500231987211/photo/1', 'display_url': 'pic.twitter.com/n4MJ63oRZp'}]}"
338,1486368549576794112,2022-01-26 16:00:52+00:00,True,"Gadirans make up roughly 28% of the population of Edenhorde. 

You can read much more about this tribe on our website: https://t.co/DbGNRc6sSL 

Tune in tomorrow as we reveal to you the plant people of Edenhorde, the Babbumatta.",2,1,33,0,,"{'annotations': [{'start': 202, 'end': 210, 'probability': 0.362, 'type': 'Place', 'normalized_text': 'Edenhorde'}], 'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/DbGNRc6sSL', 'expanded_url': 'https://edenhorde.world/gadirans', 'display_url': 'edenhorde.world/gadirans', 'images': [{'url': 'https://pbs.twimg.com/news_img/1501976050221273120/aHs-HsIz?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1501976050221273120/aHs-HsIz?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Edenhorde', 'description': 'A world of possibilities awaits you in the realms of Edenhorde.', 'unwound_url': 'https://edenhorde.world/gadirans'}]}"
339,1486368547009810440,2022-01-26 16:00:51+00:00,True,"While serious violence is rare, almost all Gadirans are armed, often with weapons that appear to be more ceremonial than useful. https://t.co/9mizYkVOIT",1,1,41,0,{'media_keys': ['3_1486368542090006528']},"{'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/9mizYkVOIT', 'expanded_url': 'https://twitter.com/Edenhorde/status/1486368547009810440/photo/1', 'display_url': 'pic.twitter.com/9mizYkVOIT'}]}"
340,1486368539795722248,2022-01-26 16:00:49+00:00,True,"The city is ruled by a board comprising older, established families and new money. The residents are fixated on displaying their wealth and opulence through their clothing and surroundings. https://t.co/FSV6iQZh2e",0,1,16,0,{'media_keys': ['3_1486368535832154114']},"{'urls': [{'start': 190, 'end': 213, 'url': 'https://t.co/FSV6iQZh2e', 'expanded_url': 'https://twitter.com/Edenhorde/status/1486368539795722248/photo/1', 'display_url': 'pic.twitter.com/FSV6iQZh2e'}]}"
341,1486368534242467850,2022-01-26 16:00:48+00:00,True,"⚔️ As a society, the Gadirans have the potential to dominate their neighbours, but the various factions and families of Gadira prevent this happening through constant infighting and jockeying for position.",0,1,11,0,,"{'annotations': [{'start': 120, 'end': 125, 'probability': 0.2777, 'type': 'Person', 'normalized_text': 'Gadira'}]}"
342,1486368532879355918,2022-01-26 16:00:48+00:00,True,"🏰 The natural position of Gadira means its walls keep out all unwanted elements, and access is only granted via a special token worn by the wearer to show their status as a native of the city, licensed trader, or special visitor.",0,1,11,0,,"{'annotations': [{'start': 27, 'end': 32, 'probability': 0.2998, 'type': 'Organization', 'normalized_text': 'Gadira'}]}"
343,1486368531340013572,2022-01-26 16:00:47+00:00,True,"🔱 An independent city state, Gadira is located just off the mainland, and is accessible only by a tombolo, a thin strip of land carefully monitored and guarded by an armed force hired by the city's ruling class.",0,1,11,0,,"{'annotations': [{'start': 30, 'end': 35, 'probability': 0.3803, 'type': 'Organization', 'normalized_text': 'Gadira'}]}"
344,1486368529330888705,2022-01-26 16:00:47+00:00,True,You can read a detailed report of everything we know about them on our website: https://t.co/DbGNRc6sSL,1,1,17,0,,"{'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/DbGNRc6sSL', 'expanded_url': 'https://edenhorde.world/gadirans', 'display_url': 'edenhorde.world/gadirans'}]}"
345,1486368526852104198,2022-01-26 16:00:46+00:00,False,"'Power has value, but it does not feed a family' 

We are excited to present to you the second tribe of Edenhorde, the Gadirans. 

A short 🧵 below: https://t.co/YS85F3TTU4",18,15,156,5,{'media_keys': ['3_1486368521160470535']},"{'urls': [{'start': 148, 'end': 171, 'url': 'https://t.co/YS85F3TTU4', 'expanded_url': 'https://twitter.com/Edenhorde/status/1486368526852104198/photo/1', 'display_url': 'pic.twitter.com/YS85F3TTU4'}]}"
