,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
37,1537799011444436992,2022-06-17 14:07:09+00:00,False,RT @DrixHunnet: @legiongodlynft whoever eatin this combo of orange juice and sandwich ham id a menace to society💀😹😹,2,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrixHunnet', 'id': '1426622095363092482'}, {'start': 16, 'end': 31, 'username': 'legiongodlynft', 'id': '1532022949775040516'}]}"
38,1537798950169739264,2022-06-17 14:06:55+00:00,False,"RT @rndmalgo: Just got this rare @legiongodlynft  from floor.

Post your #GODLYLEGION below, I'm following all of you!

#NFT #Ethereum #ETH…",12,0,0,0,,"{'hashtags': [{'start': 73, 'end': 85, 'tag': 'GODLYLEGION'}, {'start': 120, 'end': 124, 'tag': 'NFT'}, {'start': 125, 'end': 134, 'tag': 'Ethereum'}, {'start': 135, 'end': 139, 'tag': 'ETH'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'rndmalgo', 'id': '1030367559827243013'}, {'start': 33, 'end': 48, 'username': 'legiongodlynft', 'id': '1532022949775040516'}]}"
39,1537678352621916160,2022-06-17 06:07:42+00:00,False,"RT @hodldam: Master Ioannus, ego Romae vivere! Vellem ibi!! 💚👁😱",4,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'hodldam', 'id': '1463323394342998019'}]}"
40,1537678301396877313,2022-06-17 06:07:30+00:00,False,"RT @High_Art_Hawaii: @legiongodlynft undervalued art is the new meta, stop buying shit 😂#LegioneSumus #GODLYLEGION #nft #NFTCommmunity #Ope…",14,0,0,0,,"{'hashtags': [{'start': 88, 'end': 101, 'tag': 'LegioneSumus'}, {'start': 102, 'end': 114, 'tag': 'GODLYLEGION'}, {'start': 115, 'end': 119, 'tag': 'nft'}, {'start': 120, 'end': 134, 'tag': 'NFTCommmunity'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'High_Art_Hawaii', 'id': '1484750569579315203'}, {'start': 21, 'end': 36, 'username': 'legiongodlynft', 'id': '1532022949775040516'}]}"
41,1537663711812497408,2022-06-17 05:09:31+00:00,False,RT @n0llege: @GregWron @legiongodlynft Damn I’ve been ratio’d 😵‍💫,2,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'n0llege', 'id': '1381794916217540616'}, {'start': 13, 'end': 22, 'username': 'GregWron', 'id': '2842771863'}, {'start': 23, 'end': 38, 'username': 'legiongodlynft', 'id': '1532022949775040516'}]}"
42,1537663619013435392,2022-06-17 05:09:09+00:00,False,RT @Ivan49647040: @legiongodlynft dignus sum frater meus https://t.co/wYLtSzEkMz,4,0,0,0,"{'media_keys': ['3_1537659187680927744', '3_1537659194127663105', '3_1537659199181705219']}","{'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/wYLtSzEkMz', 'expanded_url': 'https://twitter.com/Ivan49647040/status/1537659204017733633/photo/1', 'display_url': 'pic.twitter.com/wYLtSzEkMz', 'media_key': '3_1537659187680927744'}, {'start': 57, 'end': 80, 'url': 'https://t.co/wYLtSzEkMz', 'expanded_url': 'https://twitter.com/Ivan49647040/status/1537659204017733633/photo/1', 'display_url': 'pic.twitter.com/wYLtSzEkMz', 'media_key': '3_1537659194127663105'}, {'start': 57, 'end': 80, 'url': 'https://t.co/wYLtSzEkMz', 'expanded_url': 'https://twitter.com/Ivan49647040/status/1537659204017733633/photo/1', 'display_url': 'pic.twitter.com/wYLtSzEkMz', 'media_key': '3_1537659199181705219'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Ivan49647040', 'id': '1381747922564431873'}, {'start': 18, 'end': 33, 'username': 'legiongodlynft', 'id': '1532022949775040516'}]}"
43,1537654020151685121,2022-06-17 04:31:01+00:00,False,RT @Guy_026: Ok this is interesting,5,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Guy_026', 'id': '1461944567754678276'}]}"
44,1537653987268255748,2022-06-17 04:30:53+00:00,False,RT @cleopeboi: We are so undervalued @legiongodlynft there is so much to come for the legion! AD ASTRA https://t.co/uGtREL4bn1,8,0,0,0,{'media_keys': ['3_1537640924733247492']},"{'urls': [{'start': 103, 'end': 126, 'url': 'https://t.co/uGtREL4bn1', 'expanded_url': 'https://twitter.com/cleopeboi/status/1537641020858372096/photo/1', 'display_url': 'pic.twitter.com/uGtREL4bn1', 'media_key': '3_1537640924733247492'}], 'annotations': [{'start': 97, 'end': 101, 'probability': 0.441, 'type': 'Organization', 'normalized_text': 'ASTRA'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'cleopeboi', 'id': '1151059271322222593'}, {'start': 37, 'end': 52, 'username': 'legiongodlynft', 'id': '1532022949775040516'}]}"
45,1537639043634167812,2022-06-17 03:31:30+00:00,False,RT @harmony_juan: Tempus est essentiae,5,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'harmony_juan', 'id': '1460744594035933188'}]}"
46,1537638968581292032,2022-06-17 03:31:12+00:00,False,RT @geraldokiliari: ready @legiongodlynft 🔥 https://t.co/ZYqcilRZxi,4,0,0,0,"{'media_keys': ['3_1537630832319672320', '3_1537630832332279810']}","{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/ZYqcilRZxi', 'expanded_url': 'https://twitter.com/geraldokiliari/status/1537631476530880512/photo/1', 'display_url': 'pic.twitter.com/ZYqcilRZxi', 'media_key': '3_1537630832319672320'}, {'start': 44, 'end': 67, 'url': 'https://t.co/ZYqcilRZxi', 'expanded_url': 'https://twitter.com/geraldokiliari/status/1537631476530880512/photo/1', 'display_url': 'pic.twitter.com/ZYqcilRZxi', 'media_key': '3_1537630832332279810'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'geraldokiliari', 'id': '1350713145287819264'}, {'start': 26, 'end': 41, 'username': 'legiongodlynft', 'id': '1532022949775040516'}]}"
