,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
447,1505034471547944965,2022-03-19 04:12:34+00:00,False,oh we’ve surpassed the 300K mark! 👀 https://t.co/s0aJ9KJ4LK,133,56,617,6,{'media_keys': ['16_1505034412697694209']},"{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/s0aJ9KJ4LK', 'expanded_url': 'https://twitter.com/TastyBonesNFT/status/1505034471547944965/photo/1', 'display_url': 'pic.twitter.com/s0aJ9KJ4LK'}]}"
448,1505033058465943555,2022-03-19 04:06:57+00:00,False,looking tasty 😋 https://t.co/192iD8sEI1,18,8,108,1,,"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/192iD8sEI1', 'expanded_url': 'https://twitter.com/Requn96/status/1504948246917132290', 'display_url': 'twitter.com/Requn96/status…'}]}"
449,1504816255924006914,2022-03-18 13:45:28+00:00,False,"RT @WraxxeNFTs: Save the date, food offerings starting on the 25th for @TastyBonesNFT and ya'll dont wanna miss it. We collecting worldwide…",45,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'WraxxeNFTs', 'id': '808206130660839424'}, {'start': 71, 'end': 85, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
450,1504803788233736192,2022-03-18 12:55:55+00:00,False,speedy bones getting ready… https://t.co/VeJsEOBJPW,99,33,379,6,{'media_keys': ['16_1504803709968035843']},"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/VeJsEOBJPW', 'expanded_url': 'https://twitter.com/TastyBonesNFT/status/1504803788233736192/photo/1', 'display_url': 'pic.twitter.com/VeJsEOBJPW'}]}"
451,1504803578048749573,2022-03-18 12:55:05+00:00,False,👀👻 https://t.co/ScfOcfiwxf,30,2,127,1,,"{'urls': [{'start': 3, 'end': 26, 'url': 'https://t.co/ScfOcfiwxf', 'expanded_url': 'https://twitter.com/tastybonealerts/status/1504587207599964163', 'display_url': 'twitter.com/tastybonealert…'}]}"
452,1504744356183306246,2022-03-18 08:59:45+00:00,False,"RT @GoodBoy_eth: Hey @TastyBonesNFT FAM, I have color sketched @EvaK360Boss Bone today. Hope you and the FAM like it‼️ Couldn’t be a part o…",32,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'GoodBoy_eth', 'id': '1494166134534258691'}, {'start': 21, 'end': 35, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}, {'start': 63, 'end': 75, 'username': 'EvaK360Boss', 'id': '978046626869776390'}]}"
453,1504744103732396036,2022-03-18 08:58:45+00:00,False,"RT @_mohitvermaa_: Hello #NFTCommunity 

I’ve been waiting to ape into @TastyBonesNFT &amp; so happy to that I now own #4287!

Very excited for…",26,0,0,0,,"{'hashtags': [{'start': 25, 'end': 38, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 3, 'end': 17, 'username': '_mohitvermaa_', 'id': '1391041485169070083'}, {'start': 71, 'end': 85, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
454,1504744059054616576,2022-03-18 08:58:35+00:00,False,RT @ramzoomie: What do you do in a bear market? Look for a project with blue chip potential and of course an amazing community. Picked up m…,27,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ramzoomie', 'id': '1249981532170645504'}]}"
455,1504735612657496069,2022-03-18 08:25:01+00:00,False,RT @SSWPimp: Should I add 2 Funny Bones or 1 Speedy Bone 🧐? @TastyBonesNFT,14,0,0,0,{'poll_ids': ['1504679080591237120']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'SSWPimp', 'id': '2876132610'}, {'start': 60, 'end': 74, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
456,1504651333151993892,2022-03-18 02:50:07+00:00,True,"5 Winners of @KaijuFrenz WL🏆
• @web3kris 
• @wohaiaizhewode1 
• @AveryfMelody 
• @JessieInNFT 
• @083dz7hyat7zav3 

please dm us your discord id &amp; eth address within 24hrs. 

✔️ https://t.co/35ahlT7WWB",1,11,28,0,,"{'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/35ahlT7WWB', 'expanded_url': 'http://twitterpicker.com/d/fncht3y8', 'display_url': 'twitterpicker.com/d/fncht3y8'}], 'mentions': [{'start': 13, 'end': 24, 'username': 'KaijuFrenz', 'id': '1467866741413855236'}, {'start': 31, 'end': 40, 'username': 'web3kris', 'id': '1490427104239910912'}, {'start': 44, 'end': 60, 'username': 'wohaiaizhewode1', 'id': '1480421927236022274'}, {'start': 64, 'end': 77, 'username': 'AveryfMelody', 'id': '1487785925380046849'}, {'start': 81, 'end': 93, 'username': 'JessieInNFT', 'id': '1489125768756039680'}, {'start': 97, 'end': 113, 'username': '083dz7hyat7zav3', 'id': '1446045862103293955'}]}"
457,1504484715276890119,2022-03-17 15:48:02+00:00,False,"RT @PF69Crypto: Good morning!! 

I just received my first @ZepBox from the @pathfinders_nft team, i cant express how happy I am, just won a…",40,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'PF69Crypto', 'id': '1495903008449728514'}, {'start': 58, 'end': 65, 'username': 'ZepBox', 'id': '1479206755724898306'}, {'start': 75, 'end': 91, 'username': 'pathfinders_nft', 'id': '1465581603980144640'}]}"
458,1504456077487706117,2022-03-17 13:54:14+00:00,False,"icymi, here’s what we’ve been up to ☠️ https://t.co/BqrLS795mX",183,54,557,16,{'media_keys': ['3_1504456068432162821']},"{'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/BqrLS795mX', 'expanded_url': 'https://twitter.com/TastyBonesNFT/status/1504456077487706117/photo/1', 'display_url': 'pic.twitter.com/BqrLS795mX'}]}"
459,1504419175195824129,2022-03-17 11:27:36+00:00,False,"RT @floridajeremy39: Meet Mrs. Dazzy.

 I bought into @TastyBonesNFT today and couldn’t be happier. I picked her cause she looks like a sto…",14,0,0,0,,"{'annotations': [{'start': 26, 'end': 35, 'probability': 0.9681, 'type': 'Person', 'normalized_text': 'Mrs. Dazzy'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'floridajeremy39', 'id': '1182465640986107905'}, {'start': 54, 'end': 68, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
