,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
491,1534399039738851329,2022-06-08 04:56:53+00:00,False,"We are only at the very start of web 3 revolution

Are you ready for the rest?

Let’s change this shitty space",170,130,506,15,,
492,1534395565903007744,2022-06-08 04:43:05+00:00,False,RT @htbx10: @pieceofshit_wtf this beast will generate more $shit LFSG les fckn shit go! https://t.co/yUbQZZFyWw,27,0,0,0,{'media_keys': ['3_1534384660377370625']},"{'cashtags': [{'start': 59, 'end': 64, 'tag': 'shit'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'htbx10', 'id': '1371483726702546948'}, {'start': 12, 'end': 28, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}], 'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/yUbQZZFyWw', 'expanded_url': 'https://twitter.com/htbx10/status/1534384667855814656/photo/1', 'display_url': 'pic.twitter.com/yUbQZZFyWw', 'media_key': '3_1534384660377370625'}]}"
493,1534395441457967104,2022-06-08 04:42:35+00:00,False,"RT @aelia_nft: 3 ETH so close for shit genesis, this is just the beginning @pieceofshit_wtf #NFT #nftcollector #shitfollowshit https://t.co…",46,0,0,0,,"{'hashtags': [{'start': 92, 'end': 96, 'tag': 'NFT'}, {'start': 97, 'end': 110, 'tag': 'nftcollector'}, {'start': 111, 'end': 126, 'tag': 'shitfollowshit'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'aelia_nft', 'id': '1491928884203470867'}, {'start': 75, 'end': 91, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}]}"
494,1534392533043728384,2022-06-08 04:31:02+00:00,False,"We tried to 
But opensea you know https://t.co/JXMXT41cNT",41,36,154,1,,"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/JXMXT41cNT', 'expanded_url': 'https://twitter.com/_Knight10/status/1534381902563508225', 'display_url': 'twitter.com/_Knight10/stat…'}]}"
495,1534379059890704385,2022-06-08 03:37:29+00:00,False,"Make sure you read 
Sorry again for the shitty format 
@elonmusk can we get the word limit removed please https://t.co/3Uey5z5KWy",54,43,183,4,,"{'mentions': [{'start': 55, 'end': 64, 'username': 'elonmusk', 'id': '44196397'}], 'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/3Uey5z5KWy', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534208377211219969', 'display_url': 'twitter.com/pieceofshit_wt…'}]}"
496,1534377333137760256,2022-06-08 03:30:38+00:00,False,"He was the one who took the snapshot
Doxed✅ https://t.co/E6YkzbZ9OQ",84,36,314,1,{'media_keys': ['3_1534377327064363008']},"{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/E6YkzbZ9OQ', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534377333137760256/photo/1', 'display_url': 'pic.twitter.com/E6YkzbZ9OQ', 'media_key': '3_1534377327064363008'}]}"
497,1534377132331192320,2022-06-08 03:29:50+00:00,False,I’m talking about pixel shit,37,31,208,1,,
498,1534375950565011456,2022-06-08 03:25:08+00:00,False,Sneaky peeky?,69,65,305,3,,
499,1534372829411414016,2022-06-08 03:12:44+00:00,False,RT @CryptoSausage: @pieceofshit_wtf https://t.co/AmWbZxtXpO,17,0,0,0,{'media_keys': ['3_1534372428155060224']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'CryptoSausage', 'id': '1233050254708178950'}, {'start': 19, 'end': 35, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/AmWbZxtXpO', 'expanded_url': 'https://twitter.com/CryptoSausage/status/1534372433171558403/photo/1', 'display_url': 'pic.twitter.com/AmWbZxtXpO', 'media_key': '3_1534372428155060224'}]}"
500,1534372247804162049,2022-06-08 03:10:25+00:00,False,https://t.co/FMcKjCK4jk,51,47,215,5,{'media_keys': ['16_1534372238106865664']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FMcKjCK4jk', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534372247804162049/photo/1', 'display_url': 'pic.twitter.com/FMcKjCK4jk', 'media_key': '16_1534372238106865664'}]}"
