,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
316,1534489858214875137,2022-06-08 10:57:46+00:00,False,"RT @ill_lawi: 👟40 base models will be part of our 5,000 @sneakerheadsoff Avatars. Which SH model is your favorite from our sneak peek? 👇",138,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ill_lawi', 'id': '1496204695286677509'}, {'start': 56, 'end': 72, 'username': 'sneakerheadsoff', 'id': '1495839143661912071'}]}"
317,1534216847758966784,2022-06-07 16:52:55+00:00,True,@MardaMohak @PREMINT_NFT 16th is the winner's announcement.,0,0,8,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'MardaMohak', 'id': '1292777754195156992'}, {'start': 12, 'end': 24, 'username': 'PREMINT_NFT', 'id': '1451313613658996742'}]}"
318,1534216627587260418,2022-06-07 16:52:03+00:00,False,"Entries for our SneakerHeads Allowlist raffle via @PREMINT_NFT close Monday 13th at 11AM EST 👟

⚠️ Watch out for scammers
This is the only official site: https://t.co/GQhkWf3oYz https://t.co/77kFYVHWHj",195,54,559,11,{'media_keys': ['16_1534216621459374080']},"{'urls': [{'start': 154, 'end': 177, 'url': 'https://t.co/GQhkWf3oYz', 'expanded_url': 'http://sneakerheads.xyz/', 'display_url': 'sneakerheads.xyz'}, {'start': 178, 'end': 201, 'url': 'https://t.co/77kFYVHWHj', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1534216627587260418/photo/1', 'display_url': 'pic.twitter.com/77kFYVHWHj', 'media_key': '16_1534216621459374080'}], 'mentions': [{'start': 50, 'end': 62, 'username': 'PREMINT_NFT', 'id': '1451313613658996742'}]}"
319,1534102212028379138,2022-06-07 09:17:24+00:00,False,RT @ill_lawi: ⚫️👟 @sneakerheadsoff 📌 18.06.2022 https://t.co/JLr8lG04UE,475,0,0,0,{'media_keys': ['3_1534101801963773952']},"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/JLr8lG04UE', 'expanded_url': 'https://twitter.com/ill_lawi/status/1534102151273881601/photo/1', 'display_url': 'pic.twitter.com/JLr8lG04UE', 'media_key': '3_1534101801963773952'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ill_lawi', 'id': '1496204695286677509'}, {'start': 18, 'end': 34, 'username': 'sneakerheadsoff', 'id': '1495839143661912071'}]}"
320,1533915446826631169,2022-06-06 20:55:15+00:00,True,PS: Our utility stocking platform will be live a few days after mint.,54,17,329,0,,
321,1533915444809277440,2022-06-06 20:55:15+00:00,True,(8/8) If you unstock your Sneakerhead you will not receive any benefits though and you are not eligible for any of the benefits that people stocking receive regardless of what milestone you reached before unstocking.,44,4,258,1,,
322,1533915442871402503,2022-06-06 20:55:15+00:00,True,"(7/8) What happens if I stop stocking?

As soon as you stop stocking you will lose all your progress up to your most recent milestone, for example, if you reach stocking level 2 your Sneakerhead will stay at level 2 even if you unstock it.",22,3,166,0,,
323,1533915440782749696,2022-06-06 20:55:14+00:00,True,"(6/8) Do I get more benefits if I stock multiple sneakerheads? 

You will get benefits multiplied by the number of Sneakerheads you have. So as a hypothetical example if you have 2 Sneakerheads and stock both for x amount of time you would receive 2 rewards.",23,2,181,0,,
324,1533915438710661127,2022-06-06 20:55:14+00:00,True,"(5/8) What kind of benefits will I receive for stocking? 


Benefits will include limited-edition drops, Access to IRL events, airdrops, and much more. Think of stocking like a loyalty program. The longer you stock, the greater the rewards.",21,1,188,0,,
325,1533915425171509251,2022-06-06 20:55:10+00:00,True,"(4/8)  Stocking will unlock time-based rewards. The longer you stock your sneakerheads, the more benefits you accumulate.",21,1,170,0,,
326,1533915423225397248,2022-06-06 20:55:10+00:00,True,"(3/8) But what does that mean? 

Stocking your Sneakerhead will occur via a soft staking mechanism which means your Sneakerhead NFT does not leave your wallet. The NFT is locked up and not tradeable unless you unstock it.",23,2,177,0,,
327,1533915421161709570,2022-06-06 20:55:09+00:00,True,"(2/8) As every Sneakerhead has experienced, when you buy a new pair, you are faced with the decision of rocking or stocking? As we are sneakerheads at heart, our NFTs also had to come with a stocking feature that allows them to be locked and stored without leaving your wallet.",25,4,191,0,,
328,1533915413070872578,2022-06-06 20:55:07+00:00,False,Stocking your SneakerHeads  (1/8)👟🧵 https://t.co/SCsdcigSk1,474,135,1383,55,{'media_keys': ['7_1533910686467772427']},"{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/SCsdcigSk1', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1533915413070872578/video/1', 'display_url': 'pic.twitter.com/SCsdcigSk1', 'media_key': '7_1533910686467772427'}]}"
329,1533211622747131907,2022-06-04 22:18:31+00:00,False,RT @ill_lawi: 👀⏳ https://t.co/vWn3njTjDO,249,0,0,0,{'media_keys': ['7_1533210833257480193']},"{'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/vWn3njTjDO', 'expanded_url': 'https://twitter.com/ill_lawi/status/1533211094919135234/video/1', 'display_url': 'pic.twitter.com/vWn3njTjDO', 'media_key': '7_1533210833257480193'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ill_lawi', 'id': '1496204695286677509'}]}"
330,1533161644691537920,2022-06-04 18:59:55+00:00,False,"RT @Faresben_eth: @sneakerheadsoff  is 100% allowlist mint, 90% of the allocation is for our community &amp; partnerships via WL spots. The rem…",145,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Faresben_eth', 'id': '4227959114'}, {'start': 18, 'end': 34, 'username': 'sneakerheadsoff', 'id': '1495839143661912071'}]}"
331,1532838162589949954,2022-06-03 21:34:31+00:00,False,"We're giving away 2 WL spots for 👟Sneaker Heads on today’s Communiry Talk space 🔥👟

RT to enter and listen to see if you won at the end of the show. https://t.co/UyC3M7ARpw",537,96,696,8,,"{'urls': [{'start': 149, 'end': 172, 'url': 'https://t.co/UyC3M7ARpw', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1532808698053140480', 'display_url': 'twitter.com/sneakerheadsof…'}]}"
332,1532808698053140480,2022-06-03 19:37:26+00:00,False,Sneaker Heads Community Talk 2:30PM PST https://t.co/dSsGiNaO8i,193,52,381,7,,"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/dSsGiNaO8i', 'expanded_url': 'https://twitter.com/i/spaces/1PlJQaVnpgdJE', 'display_url': 'twitter.com/i/spaces/1PlJQ…'}]}"
333,1532790224253755393,2022-06-03 18:24:01+00:00,False,"👟Public raffle is open now at https://t.co/9mHMwdMx4K. 


- The raffle closes on June 13th at 2PM EST
- Raffle and Waitlist winners will be announced on June 16th at 10pm UTC.
- Mint date is June 18th at 6pm UTC. 
- The mint price is 0.25ETH",1230,248,2318,53,,"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/9mHMwdMx4K', 'expanded_url': 'https://www.premint.xyz/Sneakerheads-Public-raffle/', 'display_url': 'premint.xyz/Sneakerheads-P…'}]}"
334,1532705527674900480,2022-06-03 12:47:28+00:00,False,The Holy Grail 👟👀 https://t.co/xJPKJJ4D7w,800,320,2761,70,{'media_keys': ['3_1532705512286040065']},"{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/xJPKJJ4D7w', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1532705527674900480/photo/1', 'display_url': 'pic.twitter.com/xJPKJJ4D7w', 'media_key': '3_1532705512286040065'}]}"
335,1532440215070986240,2022-06-02 19:13:13+00:00,False,"We're giving away 2 WL spots for 👟Sneaker Heads on today’s space w/ @KingdomNFT 

RT to enter and listen to see if you won at the end of the show. https://t.co/WkK6gTNm9Y",591,150,712,16,,"{'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/WkK6gTNm9Y', 'expanded_url': 'https://twitter.com/i/spaces/1zqJVBEyoXlJB', 'display_url': 'twitter.com/i/spaces/1zqJV…'}], 'mentions': [{'start': 68, 'end': 79, 'username': 'KingdomNFT', 'id': '1422463677383520279'}]}"
336,1532412920977444872,2022-06-02 17:24:45+00:00,False,"Community Talk Twitter spaces are back. @ill_lawi @Faresben_eth, @zuckerswag and the SH OGs community🎙. Join us ⏳ Friday 2PM PST 👟🌐
 https://t.co/dSsGiNsoZQ",120,38,323,5,,"{'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/dSsGiNsoZQ', 'expanded_url': 'https://twitter.com/i/spaces/1PlJQaVnpgdJE', 'display_url': 'twitter.com/i/spaces/1PlJQ…'}], 'annotations': [{'start': 15, 'end': 21, 'probability': 0.4481, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 40, 'end': 49, 'username': 'ill_lawi', 'id': '1496204695286677509'}, {'start': 50, 'end': 63, 'username': 'Faresben_eth', 'id': '4227959114'}, {'start': 65, 'end': 76, 'username': 'zuckerswag', 'id': '877176813847547904'}]}"
337,1532410832398626817,2022-06-02 17:16:27+00:00,False,Sneaker Culture going Web3 with our friends at @stadiumgoods https://t.co/aeqW1f1584,117,23,308,1,,"{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/aeqW1f1584', 'expanded_url': 'https://twitter.com/howardststudio/status/1532397651911659528', 'display_url': 'twitter.com/howardststudio…'}], 'annotations': [{'start': 0, 'end': 14, 'probability': 0.5797, 'type': 'Organization', 'normalized_text': 'Sneaker Culture'}], 'mentions': [{'start': 47, 'end': 60, 'username': 'stadiumgoods', 'id': '2670489769'}]}"
338,1532337379142356992,2022-06-02 12:24:35+00:00,True,"2x WL giveaway from our SH HQ 🌐

1. ❤️ And 🔁 the main post 
2. Follow @sneakerheadsoff",892,629,1180,5,,"{'mentions': [{'start': 70, 'end': 86, 'username': 'sneakerheadsoff', 'id': '1495839143661912071'}]}"
339,1532336449944707076,2022-06-02 12:20:53+00:00,False,gm 👟👀 📌 06.18.22 https://t.co/uaCMSPQlJp,1433,2626,2222,40,{'media_keys': ['7_1532334088857825280']},"{'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/uaCMSPQlJp', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1532336449944707076/video/1', 'display_url': 'pic.twitter.com/uaCMSPQlJp', 'media_key': '7_1532334088857825280'}]}"
340,1532078953057361921,2022-06-01 19:17:41+00:00,False,"👟🌐

We just launched our new website and we're so excited about what we're building. It’s more than just an avatar project. 

https://t.co/513zl1jkec 

📌Mint Date : June 18th
⏳Public Raffle starts : June 3rd https://t.co/pGZO5rjm5r",684,245,1391,45,{'media_keys': ['7_1532078928562737152']},"{'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/513zl1jkec', 'expanded_url': 'http://SneakerHeads.xyz', 'display_url': 'SneakerHeads.xyz'}, {'start': 208, 'end': 231, 'url': 'https://t.co/pGZO5rjm5r', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1532078953057361921/video/1', 'display_url': 'pic.twitter.com/pGZO5rjm5r', 'media_key': '7_1532078928562737152'}]}"
341,1531738548021432323,2022-05-31 20:45:02+00:00,False,"📌 Tomorrow at 12PM PST 👀 

UTILITY. 📦
COMMUNITY. 🌐
BRAND. 👟 https://t.co/H8cmPHEXpS",777,342,1749,66,{'media_keys': ['7_1531736241502298112']},"{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/H8cmPHEXpS', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1531738548021432323/video/1', 'display_url': 'pic.twitter.com/H8cmPHEXpS', 'media_key': '7_1531736241502298112'}]}"
342,1531626067470995458,2022-05-31 13:18:05+00:00,False,Gm 👟🌐,206,228,911,4,,
343,1531338267446099968,2022-05-30 18:14:28+00:00,True,"5/5. We will distribute up to 4500 whitelist spots for WL, OG and partnerships. The last 500 spots will be given away in a Premint raffle that will be announced later.

Stay tuned for tomorrows announcement 👀📦",143,68,746,3,,
344,1531338265688694784,2022-05-30 18:14:28+00:00,True,"4/5. We have therefore decided to reduce the supply from 10,000 to 5,000 pieces.",105,24,486,9,,
345,1531338263948054530,2022-05-30 18:14:27+00:00,True,"3/5. After internal discussions, and listening to the community we strongly believe that having a lower supply will be the best for everyone. It will give us a stronger foundation to build a solid base for our sneaker heads brand.",39,6,229,0,,
346,1531338262140305408,2022-05-30 18:14:27+00:00,True,"2/5. One of the hard choices we have had to make however was the number of pieces for our Genesis collection. We had chosen to start with a 10k supply, but we have realized that was the wrong choice.",35,3,214,0,,
347,1531338260630409216,2022-05-30 18:14:26+00:00,True,1/5. We started this project 3 months ago and everything we've built so far has been amazing.,35,5,225,1,,
348,1531338258734538756,2022-05-30 18:14:26+00:00,False,👟 Sneaker Heads community update 🧵 (1/5),234,87,847,27,,
349,1530899468844949511,2022-05-29 13:10:50+00:00,False,👟 New SH Fresh Out Da Basement 👟 https://t.co/BCPkw1UWdI,656,225,2016,27,{'media_keys': ['3_1530899446149615617']},"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/BCPkw1UWdI', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1530899468844949511/photo/1', 'display_url': 'pic.twitter.com/BCPkw1UWdI', 'media_key': '3_1530899446149615617'}]}"
