,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
179,1522944993945608193,2022-05-07 14:22:36+00:00,True,@NemoCryptoNFT @doodles Very soon 👀,0,1,2,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'NemoCryptoNFT', 'id': '1494114058584399873'}, {'start': 15, 'end': 23, 'username': 'doodles', 'id': '1405701429646430212'}]}"
180,1522941130744102912,2022-05-07 14:07:15+00:00,True,@mathijs013 @doodles Soon 👀,0,1,3,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'mathijs013', 'id': '1288816431421886467'}, {'start': 12, 'end': 20, 'username': 'doodles', 'id': '1405701429646430212'}]}"
181,1522940816209100800,2022-05-07 14:06:00+00:00,False,"Who are you calling @doodles? (art by doodles, modified by sketches) https://t.co/PmuyCMNmcL",53,24,134,0,{'media_keys': ['3_1522940783896186883']},"{'mentions': [{'start': 20, 'end': 28, 'username': 'doodles', 'id': '1405701429646430212'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/PmuyCMNmcL', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1522940816209100800/photo/1', 'display_url': 'pic.twitter.com/PmuyCMNmcL', 'media_key': '3_1522940783896186883'}]}"
182,1522756796737335296,2022-05-07 01:54:46+00:00,True,@boi_bull Hey 👋🏽,0,1,1,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'boi_bull', 'id': '1373455687049637894'}]}"
183,1522663775123525632,2022-05-06 19:45:08+00:00,False,RT @imdavidm_: Excited to see all of the Web 2 vs Web 3 posts when we launch! @TheSketches_NFT 👀 https://t.co/OICkjRmVR1,46,0,0,0,"{'media_keys': ['3_1522663212721844225', '3_1522663240743936003']}","{'mentions': [{'start': 3, 'end': 13, 'username': 'imdavidm_', 'id': '719311998132031491'}, {'start': 78, 'end': 94, 'username': 'TheSketches_NFT', 'id': '1514961254393290756'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/OICkjRmVR1', 'expanded_url': 'https://twitter.com/imdavidm_/status/1522663484978339840/photo/1', 'display_url': 'pic.twitter.com/OICkjRmVR1', 'media_key': '3_1522663212721844225'}, {'start': 97, 'end': 120, 'url': 'https://t.co/OICkjRmVR1', 'expanded_url': 'https://twitter.com/imdavidm_/status/1522663484978339840/photo/1', 'display_url': 'pic.twitter.com/OICkjRmVR1', 'media_key': '3_1522663240743936003'}]}"
184,1522638326276276224,2022-05-06 18:04:00+00:00,True,@israelcrypt 🔔,0,1,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'israelcrypt', 'id': '1499745328366501893'}]}"
185,1522637007985561604,2022-05-06 17:58:46+00:00,False,"Remember Guys, First 1000 People To Interact With Our Previous Post Will Trigger An Interesting Announcement 👀… 

#NFTCommunity",113,58,263,0,,"{'hashtags': [{'start': 114, 'end': 127, 'tag': 'NFTCommunity'}]}"
186,1522597646048890882,2022-05-06 15:22:21+00:00,False,First 1000 People To Interact With This Tweet Get Some Attention ♥️ https://t.co/hO5SnFDNLP,864,770,1309,5,{'media_keys': ['3_1522597306553487372']},"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/hO5SnFDNLP', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1522597646048890882/photo/1', 'display_url': 'pic.twitter.com/hO5SnFDNLP', 'media_key': '3_1522597306553487372'}]}"
187,1522293647772950529,2022-05-05 19:14:23+00:00,False,"🚨 THIS IS A 🔔 TEST 🚨

Have you hit that 🔔 ? 

Like, Comment Proof + Rt

Interact with all of our Tweets! 

A few of you guys will receive a surprise in your DMs! 🥳",176,169,270,1,,
188,1522244743782039552,2022-05-05 16:00:03+00:00,False,"Should Sketches Make A Comic? 

Maybe We Can Include @SpacebooNFT, @CosmicCats_, @illogics and @alienfrens...

Share Your Thoughts ♥️

Like, Comment + Rt 

#NFTCommunity https://t.co/x2MrWEwGdV",89,56,172,3,{'media_keys': ['3_1522206952025059330']},"{'mentions': [{'start': 53, 'end': 65, 'username': 'SpacebooNFT', 'id': '1474895572003786753'}, {'start': 67, 'end': 79, 'username': 'CosmicCats_', 'id': '1487543893373636617'}, {'start': 81, 'end': 90, 'username': 'illogics', 'id': '1453616508035272705'}, {'start': 95, 'end': 106, 'username': 'alienfrens', 'id': '1453124258624724996'}], 'urls': [{'start': 170, 'end': 193, 'url': 'https://t.co/x2MrWEwGdV', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1522244743782039552/photo/1', 'display_url': 'pic.twitter.com/x2MrWEwGdV', 'media_key': '3_1522206952025059330'}], 'hashtags': [{'start': 156, 'end': 169, 'tag': 'NFTCommunity'}]}"
