,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
983,1527969065083494401,2022-05-21 11:06:28+00:00,True,@ObiWanBenoni @StatistaCharts And it's cool!🤑 https://t.co/B2MQbIgUa1,0,0,0,0,{'media_keys': ['3_1527968967133913088']},"{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/B2MQbIgUa1', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527969065083494401/photo/1', 'display_url': 'pic.twitter.com/B2MQbIgUa1', 'media_key': '3_1527968967133913088'}], 'mentions': [{'start': 14, 'end': 29, 'username': 'StatistaCharts', 'id': '499584878'}]}"
984,1527968353628868608,2022-05-21 11:03:38+00:00,False,"steampunk moonbirds🦉 #1645 is serious about the AI trend in the #NFT market💪
#AIArtwork #moonbirds https://t.co/JrUzCcMFwi",2,0,13,0,{'media_keys': ['16_1527967761351196677']},"{'hashtags': [{'start': 64, 'end': 68, 'tag': 'NFT'}, {'start': 77, 'end': 87, 'tag': 'AIArtwork'}, {'start': 88, 'end': 98, 'tag': 'moonbirds'}], 'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/JrUzCcMFwi', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527968353628868608/photo/1', 'display_url': 'pic.twitter.com/JrUzCcMFwi', 'media_key': '16_1527967761351196677'}]}"
985,1527963948670124033,2022-05-21 10:46:08+00:00,True,@Sabinxyz GM🦉,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Sabinxyz', 'id': '1506441102441824256'}]}"
986,1527963305423273984,2022-05-21 10:43:34+00:00,False,GM Moonbirds fam🦉Magic Saturday🪄 https://t.co/2CphOBbh5z,2,0,15,0,{'media_keys': ['3_1527963161239998464']},"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/2CphOBbh5z', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527963305423273984/photo/1', 'display_url': 'pic.twitter.com/2CphOBbh5z', 'media_key': '3_1527963161239998464'}]}"
987,1527837109435908096,2022-05-21 02:22:07+00:00,True,@RadhikaVekaria Thank you❤️‍🔥🙏,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'RadhikaVekaria', 'id': '2893074776'}]}"
988,1527831449453436933,2022-05-21 01:59:37+00:00,True,@ap3father Maybe it just needs a little freshening up?😀 https://t.co/8nAQM22nHq,0,0,2,0,{'media_keys': ['3_1527831419707441153']},"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/8nAQM22nHq', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527831449453436933/photo/1', 'display_url': 'pic.twitter.com/8nAQM22nHq', 'media_key': '3_1527831419707441153'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'ap3father', 'id': '1387899432201506816'}]}"
989,1527830890545545216,2022-05-21 01:57:24+00:00,True,@paperdstudio @GoTrillaGorilla @hotlneblng_ They are somewhat similar😀 https://t.co/Hf3Wbz6rgR,0,0,0,0,{'media_keys': ['3_1527830870639398912']},"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Hf3Wbz6rgR', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527830890545545216/photo/1', 'display_url': 'pic.twitter.com/Hf3Wbz6rgR', 'media_key': '3_1527830870639398912'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'paperdstudio', 'id': '240327537'}, {'start': 14, 'end': 30, 'username': 'GotrillaGorilla', 'id': '922049207304966144'}, {'start': 31, 'end': 43, 'username': 'hotlneblng_', 'id': '1252287676897730561'}]}"
990,1527830265829154817,2022-05-21 01:54:55+00:00,False,"GN people! For owls, good hunting🦉#521
#NFTs #AIArtwork https://t.co/Ont2Njn4ej",4,3,24,0,{'media_keys': ['3_1527830164457111553']},"{'hashtags': [{'start': 39, 'end': 44, 'tag': 'NFTs'}, {'start': 45, 'end': 55, 'tag': 'AIArtwork'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/Ont2Njn4ej', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527830265829154817/photo/1', 'display_url': 'pic.twitter.com/Ont2Njn4ej', 'media_key': '3_1527830164457111553'}]}"
991,1527815499723288576,2022-05-21 00:56:15+00:00,False,"Looks like the AI Moonbird #539 knows how to handle money🦉🤑
#NFTs #AIArtwork #moonbirds https://t.co/qy6QiQkRoz",1,0,16,2,{'media_keys': ['3_1527815280293990400']},"{'hashtags': [{'start': 60, 'end': 65, 'tag': 'NFTs'}, {'start': 66, 'end': 76, 'tag': 'AIArtwork'}, {'start': 77, 'end': 87, 'tag': 'moonbirds'}], 'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/qy6QiQkRoz', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527815499723288576/photo/1', 'display_url': 'pic.twitter.com/qy6QiQkRoz', 'media_key': '3_1527815280293990400'}]}"
992,1527812733294583809,2022-05-21 00:45:15+00:00,True,@PuffYatty That's a lot of money🤑 https://t.co/33032KKY7F,0,0,6,0,{'media_keys': ['3_1527812507301289984']},"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/33032KKY7F', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527812733294583809/photo/1', 'display_url': 'pic.twitter.com/33032KKY7F', 'media_key': '3_1527812507301289984'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'PuffYatty', 'id': '1379093259776110595'}]}"
993,1527812026076110848,2022-05-21 00:42:27+00:00,True,@sartoshi_nft Yeeeah!🤑 https://t.co/Rg2Vw5SEqE,1,0,4,0,{'media_keys': ['3_1527811940990472193']},"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/Rg2Vw5SEqE', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527812026076110848/photo/1', 'display_url': 'pic.twitter.com/Rg2Vw5SEqE', 'media_key': '3_1527811940990472193'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'sartoshi_nft', 'id': '1380417603013898241'}]}"
994,1527799229078548481,2022-05-20 23:51:36+00:00,True,@bergundis ☁️🦉☁️,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'bergundis', 'id': '1472561308428025862'}]}"
995,1527789081664577538,2022-05-20 23:11:16+00:00,False,"AI Moonbird #2288 wishing you ease of life🦉
#NFTs #AIArtwork #moonbirds https://t.co/bVbc0SjYYP",2,1,11,2,{'media_keys': ['16_1527788903192834052']},"{'hashtags': [{'start': 44, 'end': 49, 'tag': 'NFTs'}, {'start': 50, 'end': 60, 'tag': 'AIArtwork'}, {'start': 61, 'end': 71, 'tag': 'moonbirds'}], 'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/bVbc0SjYYP', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527789081664577538/photo/1', 'display_url': 'pic.twitter.com/bVbc0SjYYP', 'media_key': '16_1527788903192834052'}]}"
996,1527775126082572288,2022-05-20 22:15:49+00:00,True,@MetadusaNFT @moonbirds Thank you!❤️‍🔥,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'MetadusaNFT', 'id': '1492365177345486857'}, {'start': 13, 'end': 23, 'username': 'moonbirds', 'id': '1498857371547828224'}]}"
