,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1541648859016871936,2022-06-28 05:05:05+00:00,False,"RT @sxsxxxoo: Well… I have many Gen2 
This is one of my favorites.
Do you want me to cosplay this one? 🫣

@Luubrothers666 @Klson15 @AlphaGa…",5,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'sxsxxxoo', 'id': '1440295276753801229'}, {'start': 106, 'end': 121, 'username': 'Luubrothers666', 'id': '1501618336542912514'}, {'start': 122, 'end': 130, 'username': 'Klson15', 'id': '1486561809725222912'}]}"
11,1541648833473646597,2022-06-28 05:04:59+00:00,False,RT @PinoBuilds: @sxsxxxoo @Luubrothers666 @Klson15 @AlphaGangX This one then? https://t.co/EWx2ASNuS2,2,0,0,0,{'media_keys': ['3_1541648590233550848']},"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/EWx2ASNuS2', 'expanded_url': 'https://twitter.com/PinoBuilds/status/1541648614648205314/photo/1', 'display_url': 'pic.twitter.com/EWx2ASNuS2', 'media_key': '3_1541648590233550848'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'PinoBuilds', 'id': '37294567'}, {'start': 16, 'end': 25, 'username': 'sxsxxxoo', 'id': '1440295276753801229'}, {'start': 26, 'end': 41, 'username': 'Luubrothers666', 'id': '1501618336542912514'}, {'start': 42, 'end': 50, 'username': 'Klson15', 'id': '1486561809725222912'}, {'start': 51, 'end': 62, 'username': 'AlphaGangX', 'id': '1501903411855437829'}]}"
12,1541414248781340675,2022-06-27 13:32:49+00:00,False,"RT @RaritySniperNFT: The Alpha Gang Generative Official Rarity Ranking is live! 💎

https://t.co/lrgEi6jXjI

A community-focused Hip Hop and…",42,0,0,0,,"{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/lrgEi6jXjI', 'expanded_url': 'https://raritysniper.com/alpha-gang-generative', 'display_url': 'raritysniper.com/alpha-gang-gen…'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RaritySniperNFT', 'id': '1416070452372459523'}]}"
13,1541361040356773888,2022-06-27 10:01:23+00:00,False,RT @kristofferkepin: From the beginning to the end. My forever web3 fam❤️ @AlphaGangX @Hax616 @Luubrothers666 @FrantsuzIryna https://t.co/K…,6,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'kristofferkepin', 'id': '1339097153176625152'}, {'start': 74, 'end': 85, 'username': 'AlphaGangX', 'id': '1501903411855437829'}, {'start': 86, 'end': 93, 'username': 'Hax616', 'id': '1480469363492851715'}, {'start': 94, 'end': 109, 'username': 'Luubrothers666', 'id': '1501618336542912514'}, {'start': 110, 'end': 124, 'username': 'FrantsuzIryna', 'id': '1483875972579352576'}]}"
14,1541321837577109506,2022-06-27 07:25:37+00:00,False,"RT @Arivn_0203: That’s show my alpha gang GEN2, it’s so cool for me! Love it! LFG!!!
@AlphaGangX @Hax616 https://t.co/77fTC0GhLb",9,0,0,0,"{'media_keys': ['3_1540993643645145088', '3_1540993643640926208']}","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/77fTC0GhLb', 'expanded_url': 'https://twitter.com/Arivn_0203/status/1540993654235746304/photo/1', 'display_url': 'pic.twitter.com/77fTC0GhLb', 'media_key': '3_1540993643645145088'}, {'start': 105, 'end': 128, 'url': 'https://t.co/77fTC0GhLb', 'expanded_url': 'https://twitter.com/Arivn_0203/status/1540993654235746304/photo/1', 'display_url': 'pic.twitter.com/77fTC0GhLb', 'media_key': '3_1540993643640926208'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Arivn_0203', 'id': '4849308064'}, {'start': 85, 'end': 96, 'username': 'AlphaGangX', 'id': '1501903411855437829'}, {'start': 97, 'end': 104, 'username': 'Hax616', 'id': '1480469363492851715'}]}"
15,1541321808921722881,2022-06-27 07:25:30+00:00,False,"RT @bigTex_893: Lessss gooooo @AlphaGangX @Hax616 @Luubrothers666 
#NFTs #NFTsales #NFTCommmunity https://t.co/GvKVMI7jA7",7,0,0,0,{'media_keys': ['3_1541012085039308801']},"{'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/GvKVMI7jA7', 'expanded_url': 'https://twitter.com/bigTex_893/status/1541012398827798528/photo/1', 'display_url': 'pic.twitter.com/GvKVMI7jA7', 'media_key': '3_1541012085039308801'}], 'hashtags': [{'start': 67, 'end': 72, 'tag': 'NFTs'}, {'start': 73, 'end': 82, 'tag': 'NFTsales'}, {'start': 83, 'end': 97, 'tag': 'NFTCommmunity'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'bigTex_893', 'id': '1440300495441043478'}, {'start': 30, 'end': 41, 'username': 'AlphaGangX', 'id': '1501903411855437829'}, {'start': 42, 'end': 49, 'username': 'Hax616', 'id': '1480469363492851715'}, {'start': 50, 'end': 65, 'username': 'Luubrothers666', 'id': '1501618336542912514'}]}"
16,1541321786008150018,2022-06-27 07:25:24+00:00,False,"RT @WishmasterAku: New Profile Picture! Glad to be part of the gang.
@Hax616 @AlphaGangX",4,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'WishmasterAku', 'id': '594765709'}, {'start': 69, 'end': 76, 'username': 'Hax616', 'id': '1480469363492851715'}, {'start': 77, 'end': 88, 'username': 'AlphaGangX', 'id': '1501903411855437829'}]}"
17,1541321742115049472,2022-06-27 07:25:14+00:00,False,RT @Kostakis41: @AlphaGangX @Hax616 thats ma boyyyyy &lt;3 https://t.co/SJZM9rbfHM,10,0,0,0,{'media_keys': ['3_1541056274862903305']},"{'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/SJZM9rbfHM', 'expanded_url': 'https://twitter.com/Kostakis41/status/1541056371310862343/photo/1', 'display_url': 'pic.twitter.com/SJZM9rbfHM', 'media_key': '3_1541056274862903305'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Kostakis41', 'id': '1457871787174289411'}, {'start': 16, 'end': 27, 'username': 'AlphaGangX', 'id': '1501903411855437829'}, {'start': 28, 'end': 35, 'username': 'Hax616', 'id': '1480469363492851715'}]}"
18,1541321728772677632,2022-06-27 07:25:11+00:00,False,"RT @sidlangan_: My Alpha Guy is looking hawt! 🔥

@AlphaGangX @Hax616 https://t.co/epfNJDt78B",5,0,0,0,{'media_keys': ['3_1541034296802410506']},"{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/epfNJDt78B', 'expanded_url': 'https://twitter.com/sidlangan_/status/1541034326783328257/photo/1', 'display_url': 'pic.twitter.com/epfNJDt78B', 'media_key': '3_1541034296802410506'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'sidlangan_', 'id': '1029863686670757889'}, {'start': 49, 'end': 60, 'username': 'AlphaGangX', 'id': '1501903411855437829'}, {'start': 61, 'end': 68, 'username': 'Hax616', 'id': '1480469363492851715'}]}"
19,1541321713580900353,2022-06-27 07:25:07+00:00,False,"RT @0xSnow_: Got 4 👀 
@AlphaGangX @Hax616 #alphagang https://t.co/WKpILdOzMG",6,0,0,0,"{'media_keys': ['3_1541016683946590208', '3_1541016683938201600', '3_1541016683938193410', '3_1541016683942498304']}","{'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/WKpILdOzMG', 'expanded_url': 'https://twitter.com/0xSnow_/status/1541016690724577280/photo/1', 'display_url': 'pic.twitter.com/WKpILdOzMG', 'media_key': '3_1541016683946590208'}, {'start': 53, 'end': 76, 'url': 'https://t.co/WKpILdOzMG', 'expanded_url': 'https://twitter.com/0xSnow_/status/1541016690724577280/photo/1', 'display_url': 'pic.twitter.com/WKpILdOzMG', 'media_key': '3_1541016683938201600'}, {'start': 53, 'end': 76, 'url': 'https://t.co/WKpILdOzMG', 'expanded_url': 'https://twitter.com/0xSnow_/status/1541016690724577280/photo/1', 'display_url': 'pic.twitter.com/WKpILdOzMG', 'media_key': '3_1541016683938193410'}, {'start': 53, 'end': 76, 'url': 'https://t.co/WKpILdOzMG', 'expanded_url': 'https://twitter.com/0xSnow_/status/1541016690724577280/photo/1', 'display_url': 'pic.twitter.com/WKpILdOzMG', 'media_key': '3_1541016683942498304'}], 'hashtags': [{'start': 42, 'end': 52, 'tag': 'alphagang'}], 'mentions': [{'start': 3, 'end': 11, 'username': '0xSnow_', 'id': '1377629978712551432'}, {'start': 22, 'end': 33, 'username': 'AlphaGangX', 'id': '1501903411855437829'}, {'start': 34, 'end': 41, 'username': 'Hax616', 'id': '1480469363492851715'}]}"
