,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
534,1533563337551880192,2022-06-05 21:36:06+00:00,False,RT @juanluckyduc: Haven’t been on Twitter for the last hour.  Who is the latest founder of @goblintownwtf ?,34,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'juanluckyduc', 'id': '784215232017227776'}, {'start': 91, 'end': 105, 'username': 'goblintownwtf', 'id': '1524825844677545987'}], 'annotations': [{'start': 34, 'end': 40, 'probability': 0.5854, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
535,1533561503558815764,2022-06-05 21:28:49+00:00,False,"RT @inetdave: neww feechur alertt 🚨 
https://t.co/ZrXi3wMh0r

need gobb name? askk da gobb chat!

say ""what's my name?"" or ""i need a name""…",51,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'inetdave', 'id': '14816934'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/ZrXi3wMh0r', 'expanded_url': 'http://githalpburger.wtf', 'display_url': 'githalpburger.wtf', 'images': [{'url': 'https://pbs.twimg.com/news_img/1532183067024293888/aGVX_NRX?format=jpg&name=orig', 'width': 1000, 'height': 500}, {'url': 'https://pbs.twimg.com/news_img/1532183067024293888/aGVX_NRX?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Git Halp on McGoblin Burrgr', 'description': 'Git halp on McGoblin Burrgr', 'unwound_url': 'https://githalpburger.wtf/'}]}"
536,1533560739390177281,2022-06-05 21:25:47+00:00,False,"RT @riley02051373: Like it or not, 

The fact that @beeple created an art piece, inspired by @goblintownwtf, adds multitudes of value.  

W…",46,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'riley02051373', 'id': '1386816741477699586'}, {'start': 51, 'end': 58, 'username': 'beeple', 'id': '34097500'}, {'start': 93, 'end': 107, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
537,1533559529811607557,2022-06-05 21:20:58+00:00,False,RT @BitcoinBaddiez: Yeah @goblintownwtf are the miracle of NFTs ✨,29,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'BitcoinBaddiez', 'id': '1459025969881169921'}, {'start': 25, 'end': 39, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
538,1533559225095536642,2022-06-05 21:19:46+00:00,False,"RT @E_Williams27: Me talking to my non crypto friends… “Hey guys, have you guys heard about @goblintownwtf”? No?  Oh you should check it ou…",17,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'E_Williams27', 'id': '186551825'}, {'start': 92, 'end': 106, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
539,1533558200091516929,2022-06-05 21:15:41+00:00,False,"RT @_v3gapunk: Touched grass for 2 weeks...came back to twitter and the first thing I do is to ᵇcom  a  gᵘbˡᵉn  dᶦeₑ₉ieⁿ  

ₚᶦₑe  pᶦₑe  pᵒᵒ…",59,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': '_v3gapunk', 'id': '1465553933452075009'}], 'annotations': [{'start': 56, 'end': 62, 'probability': 0.6337, 'type': 'Product', 'normalized_text': 'twitter'}]}"
540,1533557996755861509,2022-06-05 21:14:53+00:00,False,RT @AllRyLHedUp: Imagine a project creates so much disruption in the space that two NFT juggernauts are talking about it whilst drunk at a…,57,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'AllRyLHedUp', 'id': '1222163438'}]}"
541,1533557575861534721,2022-06-05 21:13:12+00:00,False,RT @ianrocksx: @goblintownwtf at 60k followers being one of the most popular projects shows how most other projects bot followers. 🙏,43,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ianrocksx', 'id': '1097621477149560833'}, {'start': 15, 'end': 29, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
542,1533557271535529984,2022-06-05 21:12:00+00:00,False,RT @Nico_Loves_NFT: @hotlneblng_ @goblintownwtf https://t.co/dLbbSYu8Rn,20,0,0,0,{'media_keys': ['3_1533510897230127105']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'Nico_Loves_NFT', 'id': '1427924915106238469'}, {'start': 20, 'end': 32, 'username': 'hotlneblng_', 'id': '1252287676897730561'}, {'start': 33, 'end': 47, 'username': 'goblintownwtf', 'id': '1524825844677545987'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/dLbbSYu8Rn', 'expanded_url': 'https://twitter.com/Nico_Loves_NFT/status/1533510906822402048/photo/1', 'display_url': 'pic.twitter.com/dLbbSYu8Rn', 'media_key': '3_1533510897230127105'}]}"
543,1533557254439505921,2022-06-05 21:11:56+00:00,False,"RT @hotlneblng_: Say what you want about them…

But all eyes in the space right now are on @goblintownwtf. 👀",74,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'hotlneblng_', 'id': '1252287676897730561'}, {'start': 91, 'end': 105, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
