,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
26,1521927647017807876,2022-05-04 19:00:01+00:00,False,The Demonica in game experience... ✨ https://t.co/BBknju0NIo,666,373,1083,9,"{'media_keys': ['3_1521914456476815360', '3_1521914456464261122', '3_1521914456468467712', '3_1521914456472625153']}","{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/BBknju0NIo', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1521927647017807876/photo/1', 'display_url': 'pic.twitter.com/BBknju0NIo', 'media_key': '3_1521914456476815360'}, {'start': 37, 'end': 60, 'url': 'https://t.co/BBknju0NIo', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1521927647017807876/photo/1', 'display_url': 'pic.twitter.com/BBknju0NIo', 'media_key': '3_1521914456464261122'}, {'start': 37, 'end': 60, 'url': 'https://t.co/BBknju0NIo', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1521927647017807876/photo/1', 'display_url': 'pic.twitter.com/BBknju0NIo', 'media_key': '3_1521914456468467712'}, {'start': 37, 'end': 60, 'url': 'https://t.co/BBknju0NIo', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1521927647017807876/photo/1', 'display_url': 'pic.twitter.com/BBknju0NIo', 'media_key': '3_1521914456472625153'}]}"
27,1521580373146099712,2022-05-03 20:00:05+00:00,False,"let's try this again, fuck it, first 5000 to interact https://t.co/qkGS3rslsQ",2477,1258,6074,31,{'media_keys': ['3_1521576983561338880']},"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/qkGS3rslsQ', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1521580373146099712/photo/1', 'display_url': 'pic.twitter.com/qkGS3rslsQ', 'media_key': '3_1521576983561338880'}]}"
28,1521217970424360960,2022-05-02 20:00:01+00:00,False,"fuck it, first 1,000 people to interact https://t.co/85BipSAYXG",1306,702,2553,9,{'media_keys': ['3_1521187994455052288']},"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/85BipSAYXG', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1521217970424360960/photo/1', 'display_url': 'pic.twitter.com/85BipSAYXG', 'media_key': '3_1521187994455052288'}]}"
29,1520887939672068096,2022-05-01 22:08:36+00:00,True,@PlugofCrypto 🔥,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'PlugofCrypto', 'id': '1451352290204475394'}]}"
30,1520855579417358337,2022-05-01 20:00:00+00:00,False,Rising from the grave 🪦🧟‍♂️ https://t.co/DrzVGZz236,490,98,1047,4,{'media_keys': ['3_1520825249809321985']},"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/DrzVGZz236', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1520855579417358337/photo/1', 'display_url': 'pic.twitter.com/DrzVGZz236', 'media_key': '3_1520825249809321985'}]}"
31,1520478095886626816,2022-04-30 19:00:01+00:00,False,"A NFT GAME THAT ACTUALLY EXISTS 🤯

Demonica has been in development since January and we can't wait to show all of you the final product. 

🔥 This is P2E done right 🔥 https://t.co/2Ow0vP3MYH",399,92,1126,8,{'media_keys': ['3_1519846320676032512']},"{'urls': [{'start': 167, 'end': 190, 'url': 'https://t.co/2Ow0vP3MYH', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1520478095886626816/photo/1', 'display_url': 'pic.twitter.com/2Ow0vP3MYH', 'media_key': '3_1519846320676032512'}]}"
32,1520464769299271680,2022-04-30 18:07:04+00:00,True,@JACL_e9 @MitcheIl 🎮🔥,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'JACL_e9', 'id': '1496410334898188288'}, {'start': 9, 'end': 18, 'username': 'MitcheIl', 'id': '777600100189081600'}]}"
33,1520443084651200515,2022-04-30 16:40:54+00:00,False,"Who wants to see what our P2E game looks like? 👀🔥

Retweet if you want us to drop some footage",299,67,479,4,,
34,1520423802294857730,2022-04-30 15:24:17+00:00,True,@CardilloSamuel 👀🔥,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'CardilloSamuel', 'id': '345988272'}]}"
35,1520248921552932864,2022-04-30 03:49:22+00:00,True,@nixeniego 🪄  Magic wish has been granted,1,0,5,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'nixeniego', 'id': '363481121'}]}"
