,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
265,1518678914603790336,2022-04-25 19:50:43+00:00,False,RT @JoshhBored: Hi fam @SkeletGuys,28,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'JoshhBored', 'id': '125110658'}, {'start': 23, 'end': 34, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}"
266,1518676559866974208,2022-04-25 19:41:22+00:00,False,RT @palachij: The Mutants are starting to sweep the skelets! @SkeletGuys They must know something.. #Mayc #bayc #skeletsnext? https://t.co/…,16,0,0,0,,"{'hashtags': [{'start': 100, 'end': 105, 'tag': 'Mayc'}, {'start': 106, 'end': 111, 'tag': 'bayc'}, {'start': 112, 'end': 124, 'tag': 'skeletsnext'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'palachij', 'id': '4759272841'}, {'start': 61, 'end': 72, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}"
267,1518676474458386433,2022-04-25 19:41:01+00:00,False,Skelets trending on icytools yet again 👀 Why haven’t you grabbed one yet friend? 💀 https://t.co/ZTZse56FOr,32,6,72,2,{'media_keys': ['3_1518676470234632192']},"{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/ZTZse56FOr', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1518676474458386433/photo/1', 'display_url': 'pic.twitter.com/ZTZse56FOr', 'media_key': '3_1518676470234632192'}], 'annotations': [{'start': 0, 'end': 6, 'probability': 0.53, 'type': 'Person', 'normalized_text': 'Skelets'}]}"
268,1518624565693345792,2022-04-25 16:14:45+00:00,False,"RT @cryptocasualeth: 🚨 RARES ARE BEING SWEPT🚨

Looks like news about @SkeletGuys is traveling 👀  Don’t be last on the #SkeletTrain https://…",19,0,0,0,,"{'hashtags': [{'start': 118, 'end': 130, 'tag': 'SkeletTrain'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'cryptocasualeth', 'id': '1287441484913025027'}, {'start': 69, 'end': 80, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}"
269,1517974841114071040,2022-04-23 21:12:59+00:00,True,@VoiceofDefi You’re a king Defi ❤️💀,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'VoiceofDefi', 'id': '950017393925001218'}]}"
270,1517974796000055296,2022-04-23 21:12:48+00:00,False,RT @VoiceofDefi: I still love my @SkeletGuys https://t.co/BVRTM7T47V,16,0,0,0,{'media_keys': ['3_1517916298017181699']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'VoiceofDefi', 'id': '950017393925001218'}, {'start': 33, 'end': 44, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/BVRTM7T47V', 'expanded_url': 'https://twitter.com/VoiceofDefi/status/1517916330468462593/photo/1', 'display_url': 'pic.twitter.com/BVRTM7T47V', 'media_key': '3_1517916298017181699'}]}"
271,1517974657403539456,2022-04-23 21:12:15+00:00,False,RT @sciteacher21: I am completely shocked. There’s so many people in the @SkeletGuys family that make it a hidden gem of a community. We al…,12,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'sciteacher21', 'id': '1462059554569703426'}, {'start': 73, 'end': 84, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}"
272,1517968633661575168,2022-04-23 20:48:19+00:00,False,💀,8,12,51,0,,
273,1517956591122731008,2022-04-23 20:00:28+00:00,False,We’re live friends! 💀 https://t.co/zHKhq1Co5G,5,1,14,1,,"{'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/zHKhq1Co5G', 'expanded_url': 'https://twitter.com/i/spaces/1ZkJzbVQNEvJv', 'display_url': 'twitter.com/i/spaces/1ZkJz…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1517893549940826113/lHePHSxi?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1517893549940826113/lHePHSxi?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Scheduled: GIVEAWAY TIME 🎉 WHO GETS THE SNOOP SKELET? 👀 SKELET SATURDAY 💀', 'description': 'Skelet Guys’s space · Where live audio conversations happen', 'unwound_url': 'https://twitter.com/i/spaces/1ZkJzbVQNEvJv'}]}"
274,1517944038107668480,2022-04-23 19:10:35+00:00,True,"Winners 🏆
• @willandywalker
• @JohnnyCoyote7
• @zkyttle7
• @MrPlantyLilBug
• @stellauniversi

✔️ https://t.co/6PsbH5HQPY 

DM US FRIENDS 💀❤️",0,1,8,1,,"{'mentions': [{'start': 12, 'end': 27, 'username': 'willandywalker', 'id': '55466803'}, {'start': 30, 'end': 44, 'username': 'JohnnyCoyote7', 'id': '1437673149726822400'}, {'start': 47, 'end': 56, 'username': 'zkyttle7', 'id': '1502633778820362244'}, {'start': 77, 'end': 92, 'username': 'stellauniversi', 'id': '1491452231253643264'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/6PsbH5HQPY', 'expanded_url': 'https://twitterpicker.com/d/ffjm9jne', 'display_url': 'twitterpicker.com/d/ffjm9jne', 'status': 404, 'unwound_url': 'https://twitterpicker.com/d/ffjm9jne'}]}"
