,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
725,1494730460483649540,2022-02-18 17:48:07+00:00,False,"📢 Attention Floplisters! 📢
You can now check if your wallet address is registered on our contract for pre-mint! 🛸🛰️☄️

Hit the 'Am I Whitelisted?' on the top right corner of the page.

⏰You have 12 hours⏰

Click here to be transported 👉 https://t.co/RPivUs2gbq

#FloppyNFT https://t.co/K57acbSZVf",34,19,122,2,{'media_keys': ['3_1494724315618557956']},"{'hashtags': [{'start': 262, 'end': 272, 'tag': 'FloppyNFT'}], 'urls': [{'start': 237, 'end': 260, 'url': 'https://t.co/RPivUs2gbq', 'expanded_url': 'https://www.floppynft.io/mint', 'display_url': 'floppynft.io/mint'}, {'start': 273, 'end': 296, 'url': 'https://t.co/K57acbSZVf', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494730460483649540/photo/1', 'display_url': 'pic.twitter.com/K57acbSZVf', 'media_key': '3_1494724315618557956'}]}"
726,1494718357559459847,2022-02-18 17:00:01+00:00,False,"1⃣ Days to Launch 1⃣ 
ARE YOU READY BOIS &amp; GIRLS!!?⚡️🚨💥🔥💫
This is Ground Control to Major Floppy. Get ready to blast off into the stratosphere in 2⃣4⃣ hours!🌕🚀

#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/EeMinpMT2N",58,23,160,3,{'media_keys': ['7_1494712903282278400']},"{'hashtags': [{'start': 165, 'end': 175, 'tag': 'FloppyNFT'}, {'start': 176, 'end': 180, 'tag': 'NFT'}, {'start': 181, 'end': 194, 'tag': 'NFTcommunity'}, {'start': 195, 'end': 202, 'tag': 'NFTart'}], 'urls': [{'start': 203, 'end': 226, 'url': 'https://t.co/EeMinpMT2N', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494718357559459847/video/1', 'display_url': 'pic.twitter.com/EeMinpMT2N', 'media_key': '7_1494712903282278400'}]}"
727,1494593639405670401,2022-02-18 08:44:26+00:00,False,"Earth Element Wunderflop- GAIA!🌳
One of our favorites, soon to be minted by one of you lucky Floppers! 🙌💎♥️
#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/WgOkn7tBrk",54,23,228,3,{'media_keys': ['7_1494592575247769600']},"{'hashtags': [{'start': 108, 'end': 118, 'tag': 'FloppyNFT'}, {'start': 119, 'end': 123, 'tag': 'NFT'}, {'start': 124, 'end': 137, 'tag': 'NFTcommunity'}, {'start': 138, 'end': 145, 'tag': 'NFTart'}], 'urls': [{'start': 146, 'end': 169, 'url': 'https://t.co/WgOkn7tBrk', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494593639405670401/video/1', 'display_url': 'pic.twitter.com/WgOkn7tBrk', 'media_key': '7_1494592575247769600'}]}"
728,1494426301528440832,2022-02-17 21:39:30+00:00,False,"One of our very first art collabs in this NFT space.✨
Super thankful to have met @NftFat when we we're just a budding project, and giving us the confidence to keep striving forward. 🙏
Looking forward to our future ventures together in this amazing space! LFG!🚀 https://t.co/GYcbZimueX",32,6,117,1,,"{'urls': [{'start': 261, 'end': 284, 'url': 'https://t.co/GYcbZimueX', 'expanded_url': 'https://twitter.com/RaptorCityNFT/status/1494424498480705542', 'display_url': 'twitter.com/RaptorCityNFT/…'}], 'mentions': [{'start': 81, 'end': 88, 'username': 'NftFat', 'id': '1374092141773914119'}]}"
729,1494362744157773825,2022-02-17 17:26:56+00:00,False,"RT @originalJason_: 🔥 SURPRISE WL GIVEAWAY 🔥

5x WL, courtesy of the team from @NftFloppy

Floppy is here to riot! 

How to enter: 
🔹Follow…",498,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'originalJason_', 'id': '60734999'}, {'start': 79, 'end': 89, 'username': 'NftFloppy', 'id': '1466323549765783555'}]}"
730,1494355966770528261,2022-02-17 17:00:00+00:00,False,"2⃣ Days to Launch 2⃣
2 MORE DAYS!!! We're so excited &amp; so busy.⚡️

HUGE reveal from our founders @woofuwolf &amp; @weebasaurus coming soon. 📢
🔔S T A Y    T U N E D🔔

#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/tRPlCifXuN",54,14,165,3,{'media_keys': ['7_1494322126308130821']},"{'hashtags': [{'start': 170, 'end': 180, 'tag': 'FloppyNFT'}, {'start': 181, 'end': 185, 'tag': 'NFT'}, {'start': 186, 'end': 199, 'tag': 'NFTcommunity'}, {'start': 200, 'end': 207, 'tag': 'NFTart'}], 'urls': [{'start': 208, 'end': 231, 'url': 'https://t.co/tRPlCifXuN', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494355966770528261/video/1', 'display_url': 'pic.twitter.com/tRPlCifXuN', 'media_key': '7_1494322126308130821'}], 'mentions': [{'start': 101, 'end': 111, 'username': 'woofuwolf', 'id': '1471994626840023042'}, {'start': 118, 'end': 130, 'username': 'weebasaurus', 'id': '1335853478'}]}"
731,1494314239045308420,2022-02-17 14:14:12+00:00,False,"Floppy on Cloud Nine! ✨
So much is in-stored for the next few days. 🎁
You guys are in for a treat. EYES OPEN. 👀
#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/rzilT9z79w",87,27,258,4,{'media_keys': ['7_1494312335191986176']},"{'hashtags': [{'start': 112, 'end': 122, 'tag': 'FloppyNFT'}, {'start': 123, 'end': 127, 'tag': 'NFT'}, {'start': 128, 'end': 141, 'tag': 'NFTcommunity'}, {'start': 142, 'end': 149, 'tag': 'NFTart'}], 'urls': [{'start': 150, 'end': 173, 'url': 'https://t.co/rzilT9z79w', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494314239045308420/video/1', 'display_url': 'pic.twitter.com/rzilT9z79w', 'media_key': '7_1494312335191986176'}]}"
732,1494250272973070343,2022-02-17 10:00:01+00:00,False,"✨HOLDER EXCLUSIVE #2 ✨
To those who missed our AMAs, here is what a FLOPPY HOLDER can expect post mint. Sneak peek of the early tests. 🌕⚡️🚀🐰💫
#FloppyNFT #NFT #NFTcommunity #NFTart https://t.co/jP5uGJTkuw",56,21,194,2,{'media_keys': ['3_1494221089870069761']},"{'hashtags': [{'start': 142, 'end': 152, 'tag': 'FloppyNFT'}, {'start': 153, 'end': 157, 'tag': 'NFT'}, {'start': 158, 'end': 171, 'tag': 'NFTcommunity'}, {'start': 172, 'end': 179, 'tag': 'NFTart'}], 'urls': [{'start': 180, 'end': 203, 'url': 'https://t.co/jP5uGJTkuw', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494250272973070343/photo/1', 'display_url': 'pic.twitter.com/jP5uGJTkuw', 'media_key': '3_1494221089870069761'}]}"
733,1494206143757156356,2022-02-17 07:04:40+00:00,False,Art collab with the adorable &amp; charitable @ChonkSocietyNFT !~ https://t.co/8aBUADWVEx,25,0,91,0,,"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/8aBUADWVEx', 'expanded_url': 'https://twitter.com/ChonkSocietyNFT/status/1494129476501970947', 'display_url': 'twitter.com/ChonkSocietyNF…'}], 'mentions': [{'start': 46, 'end': 62, 'username': 'ChonkSocietyNFT', 'id': '1444137546728951818'}]}"
734,1494117705703911425,2022-02-17 01:13:15+00:00,True,@Brady_hill_ We don’t use direct messages (not with our floppy account on discord at least) we use the ticketing system for adding people on the whitelist.,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Brady_hill_', 'id': '704833846936621057'}]}"
