,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1535611642964328453,2022-06-11 13:15:20+00:00,True,"@NicsHODLN It is completely managed by the contract, there are 2 specific NFTs to be sent to the company wallet. 1 of them being reserved for a charity auction and the other for a community prize. The rest will be governed by the contract with no interception.",0,0,2,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'NicsHODLN', 'id': '1371077638811443200'}], 'annotations': [{'start': 74, 'end': 77, 'probability': 0.4008, 'type': 'Organization', 'normalized_text': 'NFTs'}]}"
11,1535607270041604098,2022-06-11 12:57:58+00:00,True,@NicsHODLN It would be randomised,0,1,3,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'NicsHODLN', 'id': '1371077638811443200'}]}"
12,1535442579382226946,2022-06-11 02:03:32+00:00,False,"RT @snobietyclub: 🌟 Introducing: Pledge Mint Platform, a new stress-free minting experience for busy, high-conviction buyers.

With &gt;105 ET…",119,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'snobietyclub', 'id': '1488888890421395456'}]}"
13,1535269476664500224,2022-06-10 14:35:41+00:00,False,"🌟 Introducing: Pledge Mint Platform, a new stress-free minting experience for busy, high-conviction buyers.

With &gt;105 ETH pledged for Culture Cubs, we will soon offer Pledge Mint to other NFT projects. Revenue generated will be shared with our Cub holders. 

More to come. ø https://t.co/bjvNzoBY8X",119,67,256,26,{'media_keys': ['3_1535262522420371457']},"{'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/bjvNzoBY8X', 'expanded_url': 'https://twitter.com/snobietyclub/status/1535269476664500224/photo/1', 'display_url': 'pic.twitter.com/bjvNzoBY8X', 'media_key': '3_1535262522420371457'}], 'annotations': [{'start': 136, 'end': 147, 'probability': 0.6375, 'type': 'Organization', 'normalized_text': 'Culture Cubs'}]}"
14,1535241448454557697,2022-06-10 12:44:19+00:00,False,"We're pleased to announce that our Cubs have pledged over 100 ETH using our innovative Pledge Mint! A huge milestone and a first in a NFT history. 

Those who have pledged, can sit back and let the contract auto-mint and airdrop their NFT on Mint day (14 June), gas-free. ☕️ https://t.co/sc2OeBhjXn",70,22,155,26,{'media_keys': ['3_1535233143141171202']},"{'urls': [{'start': 275, 'end': 298, 'url': 'https://t.co/sc2OeBhjXn', 'expanded_url': 'https://twitter.com/snobietyclub/status/1535241448454557697/photo/1', 'display_url': 'pic.twitter.com/sc2OeBhjXn', 'media_key': '3_1535233143141171202'}], 'annotations': [{'start': 35, 'end': 38, 'probability': 0.9703, 'type': 'Organization', 'normalized_text': 'Cubs'}]}"
15,1534923668408750080,2022-06-09 15:41:34+00:00,True,@Fran_D_Fi Thanks for sharing 🙏,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Fran_D_Fi', 'id': '1329486077867024385'}]}"
16,1534914465065488385,2022-06-09 15:05:00+00:00,False,"Pledge Mint was a successful test in pioneering frictionless, gas-war-free NFT mints.

As more NFT projects spring up from web2 brands, the demand for NFT Smart Contract tech like Pledge Mint will rise too. ø",27,10,90,1,,
17,1534896543597207554,2022-06-09 13:53:47+00:00,True,@OxFluke Glad you like it!,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'OxFluke', 'id': '605321869'}]}"
18,1534890053435916288,2022-06-09 13:28:00+00:00,False,"From web3 security, new smart contracts, art direction, and community.

We fill in the gaps for our Cub Lab projects/partners - and help them launch their IPs on web3. ø https://t.co/AieInAjRdH",76,27,190,10,{'media_keys': ['3_1534884652283994117']},"{'urls': [{'start': 170, 'end': 193, 'url': 'https://t.co/AieInAjRdH', 'expanded_url': 'https://twitter.com/snobietyclub/status/1534890053435916288/photo/1', 'display_url': 'pic.twitter.com/AieInAjRdH', 'media_key': '3_1534884652283994117'}], 'annotations': [{'start': 100, 'end': 106, 'probability': 0.6147, 'type': 'Organization', 'normalized_text': 'Cub Lab'}]}"
19,1534875249921114119,2022-06-09 12:29:10+00:00,False,RT @P5capital: 🧵Got invited to be a strategic investor in Culture Cubs @snobietyclub. Grateful to the team and I think they are hot stuff b…,37,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'P5capital', 'id': '1522262344809664512'}, {'start': 71, 'end': 84, 'username': 'snobietyclub', 'id': '1488888890421395456'}], 'annotations': [{'start': 59, 'end': 70, 'probability': 0.6622, 'type': 'Organization', 'normalized_text': 'Culture Cubs'}]}"
20,1534710456157339649,2022-06-09 01:34:20+00:00,False,RT @Bobby_Braketz: New News! #CCubs just secured a whale that has pledged to mint (through the innovative Pledge Mint process) 100 Culture…,27,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Bobby_Braketz', 'id': '1460799320039510018'}], 'hashtags': [{'start': 29, 'end': 35, 'tag': 'CCubs'}]}"
21,1534563608545443841,2022-06-08 15:50:49+00:00,True,"We made Pledge Mint for web2 brands &amp; NFT projects that needed a ⚡️ frictionless, stress-free minting experience for busy, but high-conviction NFT investors.

With one successful Pledge Mint under our belt, we're not stopping here.

🚧Pledge Mint Marketplace, is under way.",5,1,33,0,,
