,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
193,1503945166851293189,2022-03-16 04:04:04+00:00,False,As we approach minting out at 1995 we wanted to say thank you for taking this journey with us. And most importantly we hope you dig your new PFPs! The sketches below is where we started with the concept for the collection. Gn everyone. Stay #oldschool. Excited for tomorrow! https://t.co/jQKSrFxzsx,5,1,10,0,{'media_keys': ['3_1503945162162061313']},"{'hashtags': [{'start': 241, 'end': 251, 'tag': 'oldschool'}], 'urls': [{'start': 275, 'end': 298, 'url': 'https://t.co/jQKSrFxzsx', 'expanded_url': 'https://twitter.com/midlifenft/status/1503945166851293189/photo/1', 'display_url': 'pic.twitter.com/jQKSrFxzsx', 'media_key': '3_1503945162162061313'}]}"
194,1503922521468514307,2022-03-16 02:34:05+00:00,False,We’d like to thank the guest that appeared in our news report tonight: @BoredApeYC @doodles @sartoshi_nft @larvalabs #cryptopunks #MutantApeYachtClub @nftworldsNFT if you’d like your collection to make fun of ours in future news reports let us know!! https://t.co/q6X0dQvNDN,1,0,6,1,,"{'mentions': [{'start': 71, 'end': 82, 'username': 'BoredApeYC', 'id': '1381699264011771906'}, {'start': 83, 'end': 91, 'username': 'doodles', 'id': '1405701429646430212'}, {'start': 92, 'end': 105, 'username': 'sartoshi_nft', 'id': '1380417603013898241'}, {'start': 106, 'end': 116, 'username': 'larvalabs', 'id': '1502373259450462221'}, {'start': 150, 'end': 163, 'username': 'nftworldsNFT', 'id': '1440379700006719491'}], 'hashtags': [{'start': 117, 'end': 129, 'tag': 'cryptopunks'}, {'start': 130, 'end': 149, 'tag': 'MutantApeYachtClub'}], 'urls': [{'start': 251, 'end': 274, 'url': 'https://t.co/q6X0dQvNDN', 'expanded_url': 'https://twitter.com/midlifenft/status/1503855987580616705', 'display_url': 'twitter.com/midlifenft/sta…'}]}"
195,1503866055520931842,2022-03-15 22:49:42+00:00,False,RT @akira78ve: @midlifenft @TiunaNFT,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'akira78ve', 'id': '68399324'}, {'start': 15, 'end': 26, 'username': 'midlifenft', 'id': '1497998959431884805'}, {'start': 27, 'end': 36, 'username': 'TiunaNFT', 'id': '870377090'}]}"
196,1503855987580616705,2022-03-15 22:09:42+00:00,False,#MIDLIFE #BREAKINGNEWS TURN UP THE VOLUME AND WATCH FOR ANOTHER MIDLIFE NEWS REPORT! https://t.co/6F5oSAv27N,7,1,15,2,{'media_keys': ['7_1503855835138646026']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/6F5oSAv27N', 'expanded_url': 'https://twitter.com/midlifenft/status/1503855987580616705/video/1', 'display_url': 'pic.twitter.com/6F5oSAv27N', 'media_key': '7_1503855835138646026'}], 'hashtags': [{'start': 0, 'end': 8, 'tag': 'MIDLIFE'}, {'start': 9, 'end': 22, 'tag': 'BREAKINGNEWS'}]}"
197,1503764130787905544,2022-03-15 16:04:42+00:00,False,Checkout #midlife #1171 the collections latest mint to arrive from the year 1995 in the metaverse. https://t.co/68Fc4xiXto,0,1,5,1,,"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/68Fc4xiXto', 'expanded_url': 'https://opensea.io/assets/0x36c19f005289041c2199ac35afe8c55b9eef28ad/1171', 'display_url': 'opensea.io/assets/0x36c19…'}], 'hashtags': [{'start': 9, 'end': 17, 'tag': 'midlife'}]}"
198,1503749287653658626,2022-03-15 15:05:43+00:00,False,How to mint #midlifenft on mobile:  1. copy mint page link on our opensea collection (powered by factoría) 2. Open within metamask browser the link. It should then ask you to sign. Any issues feel free to dm on twitter and we will talk you through it! https://t.co/KJAVUn9OLi,2,0,3,0,,"{'urls': [{'start': 252, 'end': 275, 'url': 'https://t.co/KJAVUn9OLi', 'expanded_url': 'https://opensea.io/collection/midlifenft?tab=activity&search%5BisSingleCollection%5D=true', 'display_url': 'opensea.io/collection/mid…'}], 'annotations': [{'start': 211, 'end': 217, 'probability': 0.7829, 'type': 'Product', 'normalized_text': 'twitter'}], 'hashtags': [{'start': 12, 'end': 23, 'tag': 'midlifenft'}]}"
199,1503746395056054278,2022-03-15 14:54:13+00:00,False,"Reminder: Free to mint, but 20 per wallet max mint. So if you already minted 2 previously, this means you can mint an additional 18 for free if you like!",2,2,7,0,,
200,1503739800087629827,2022-03-15 14:28:01+00:00,True,@JBL20211 Love the 0x eyes,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'JBL20211', 'id': '1381501847433793537'}]}"
201,1503739751274270722,2022-03-15 14:27:49+00:00,False,RT @JBL20211: @midlifenft #freemint https://t.co/Xs6aSG2Gwl,1,0,0,0,{'media_keys': ['3_1503738642115833869']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'JBL20211', 'id': '1381501847433793537'}, {'start': 14, 'end': 25, 'username': 'midlifenft', 'id': '1497998959431884805'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/Xs6aSG2Gwl', 'expanded_url': 'https://twitter.com/JBL20211/status/1503738743664037888/photo/1', 'display_url': 'pic.twitter.com/Xs6aSG2Gwl', 'media_key': '3_1503738642115833869'}], 'hashtags': [{'start': 26, 'end': 35, 'tag': 'freemint'}]}"
202,1503734259500072961,2022-03-15 14:06:00+00:00,False,"Up to over 1,000 mints!  Enjoy the free art frens!  Love seeing the PFPs popping up! https://t.co/TF1QIVh9nK",1,2,5,1,{'media_keys': ['3_1503734256190861317']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/TF1QIVh9nK', 'expanded_url': 'https://twitter.com/midlifenft/status/1503734259500072961/photo/1', 'display_url': 'pic.twitter.com/TF1QIVh9nK', 'media_key': '3_1503734256190861317'}]}"
