,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
234,1522982080828919808,2022-05-07 16:49:58+00:00,True,@doghan1919 @MrBean @thetimes https://t.co/grzHqMFtpQ,0,0,1,0,{'media_keys': ['16_1522982074088660993']},"{'mentions': [{'start': 0, 'end': 11, 'username': 'doghan1919', 'id': '1940417700'}, {'start': 12, 'end': 19, 'username': 'MrBean', 'id': '158331222'}, {'start': 20, 'end': 29, 'username': 'thetimes', 'id': '6107422'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/grzHqMFtpQ', 'expanded_url': 'https://twitter.com/fomo_lab/status/1522982080828919808/photo/1', 'display_url': 'pic.twitter.com/grzHqMFtpQ', 'media_key': '16_1522982074088660993'}]}"
235,1522925239717482498,2022-05-07 13:04:06+00:00,False,"Our goal has always been to bring NFTs to the masses and this is a huge step in that direction! 

@MrBean is one of the largest brands in the world with over 200m followers and this is the first time ever he has stepped into web3.

Read full details👇👇

https://t.co/Ad3JFHpBu7",16,6,31,2,,"{'annotations': [{'start': 34, 'end': 37, 'probability': 0.5522, 'type': 'Person', 'normalized_text': 'NFTs'}], 'mentions': [{'start': 98, 'end': 105, 'username': 'MrBean', 'id': '158331222'}], 'urls': [{'start': 253, 'end': 276, 'url': 'https://t.co/Ad3JFHpBu7', 'expanded_url': 'https://fomolab.medium.com/fomo-lab-launches-mr-bean-nft-1e19bfe3146', 'display_url': 'fomolab.medium.com/fomo-lab-launc…'}]}"
236,1522910615576223744,2022-05-07 12:05:59+00:00,True,@GuntisSeikals @MrBean @thetimes @TheModzKids And we're happy we've got you guys too!,0,1,3,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'GuntisSeikals', 'id': '1370124651536474119'}, {'start': 15, 'end': 22, 'username': 'MrBean', 'id': '158331222'}, {'start': 23, 'end': 32, 'username': 'thetimes', 'id': '6107422'}, {'start': 33, 'end': 45, 'username': 'TheModzKids', 'id': '1423625238936424452'}]}"
237,1522893470377066498,2022-05-07 10:57:51+00:00,True,@KevinRod21 @MrBean @thetimes So exciting man! Can't wait ser!💯,1,0,5,0,,"{'mentions': [{'start': 12, 'end': 19, 'username': 'MrBean', 'id': '158331222'}, {'start': 20, 'end': 29, 'username': 'thetimes', 'id': '6107422'}]}"
238,1522893387686461441,2022-05-07 10:57:32+00:00,False,"RT @king_kassam: @fomo_lab @MrBean @thetimes 🚀🙌🏼

 https://t.co/vRSE1okh6f",4,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'king_kassam', 'id': '1453998917482332161'}, {'start': 17, 'end': 26, 'username': 'fomo_lab', 'id': '1375466172339093512'}, {'start': 27, 'end': 34, 'username': 'MrBean', 'id': '158331222'}, {'start': 35, 'end': 44, 'username': 'thetimes', 'id': '6107422'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/vRSE1okh6f', 'expanded_url': 'https://www.thetimes.co.uk/article/rowan-atkinson-set-to-profit-from-mr-bean-nfts-dl3t0gwjr', 'display_url': 'thetimes.co.uk/article/rowan-…'}]}"
239,1522892735082020866,2022-05-07 10:54:56+00:00,False,"The announcement you have all been waiting for!

We are excited to be releasing the first ever NFT from one of the most iconic British brands ever - @MrBean!

This is a landmark day for NFTs &amp; a step towards bringing NFTs to the masses!

Read @thetimes 👇

https://t.co/dezQknVRg9",57,21,138,17,,"{'mentions': [{'start': 149, 'end': 156, 'username': 'MrBean', 'id': '158331222'}, {'start': 247, 'end': 256, 'username': 'thetimes', 'id': '6107422'}], 'urls': [{'start': 260, 'end': 283, 'url': 'https://t.co/dezQknVRg9', 'expanded_url': 'https://www.thetimes.co.uk/article/rowan-atkinson-set-to-profit-from-mr-bean-nfts-dl3t0gwjr', 'display_url': 'thetimes.co.uk/article/rowan-…'}]}"
240,1522668417324621830,2022-05-06 20:03:35+00:00,False,Interesting announcement and development from the @doodles team - Bullish or Bearish for the space? https://t.co/NQ54Xpftvc,2,3,13,1,,"{'mentions': [{'start': 50, 'end': 58, 'username': 'doodles', 'id': '1405701429646430212'}], 'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/NQ54Xpftvc', 'expanded_url': 'https://twitter.com/themetav3rse/status/1522625683456995328', 'display_url': 'twitter.com/themetav3rse/s…'}]}"
241,1522668190937108481,2022-05-06 20:02:41+00:00,True,@Boulos37775798 That's the way to do it ahah,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'Boulos37775798', 'id': '1386697770111803399'}]}"
242,1522668068341755904,2022-05-06 20:02:11+00:00,True,@Crypto_KeV13 GM GM ser!,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Crypto_KeV13', 'id': '1352721750929399808'}]}"
243,1522667830872842243,2022-05-06 20:01:15+00:00,False,"RT @PlayToEarnGames: Top 10 Play To Earn Projects by Highest Social Dominance

$GMT @STEPNofficial
$GAL @GallantToken
$GENUS @GenusLand
$MA…",44,0,0,0,,"{'cashtags': [{'start': 79, 'end': 83, 'tag': 'GMT'}, {'start': 99, 'end': 103, 'tag': 'GAL'}, {'start': 118, 'end': 124, 'tag': 'GENUS'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'PlayToEarnGames', 'id': '1300960681148264455'}, {'start': 84, 'end': 98, 'username': 'Stepnofficial', 'id': '1439068275040653313'}, {'start': 104, 'end': 117, 'username': 'GallantToken', 'id': '1328103807369302021'}, {'start': 125, 'end': 135, 'username': 'GenusLand', 'id': '1498386343512182784'}]}"
