,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
52,1502238886952865799,2022-03-11 11:03:55+00:00,False,RT @BrovanGogh: I’m a Trash Panda!!! @frenlypandas https://t.co/3ptpgtpHRp,9,0,0,0,{'media_keys': ['3_1502136866048520192']},"{'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/3ptpgtpHRp', 'expanded_url': 'https://twitter.com/BrovanGogh/status/1502136868682571778/photo/1', 'display_url': 'pic.twitter.com/3ptpgtpHRp'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'BrovanGogh', 'id': '1311741109563994113'}, {'start': 37, 'end': 50, 'username': 'frenlypandas', 'id': '1489073278753083392'}]}"
53,1502238830459764736,2022-03-11 11:03:42+00:00,False,RT @Purpaya_: @frenlypandas going crazy! Free mint turned wild! Let’s go. 3k owners to 10k items… #NFTGiveaway #nftart #NFTdrops #NFTGame #…,11,0,0,0,,"{'hashtags': [{'start': 98, 'end': 110, 'tag': 'NFTGiveaway'}, {'start': 111, 'end': 118, 'tag': 'nftart'}, {'start': 119, 'end': 128, 'tag': 'NFTdrops'}, {'start': 129, 'end': 137, 'tag': 'NFTGame'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Purpaya_', 'id': '1482196880536838144'}, {'start': 14, 'end': 27, 'username': 'frenlypandas', 'id': '1489073278753083392'}]}"
54,1502238626536910850,2022-03-11 11:02:53+00:00,False,"RT @filos: I officially aped in. Small #NFT project, huge impact.

@frenlypandas wants to raise awareness about pandas and their very diffi…",14,0,0,0,,"{'hashtags': [{'start': 39, 'end': 43, 'tag': 'NFT'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'filos', 'id': '788994'}, {'start': 67, 'end': 80, 'username': 'frenlypandas', 'id': '1489073278753083392'}]}"
55,1502238575303471107,2022-03-11 11:02:41+00:00,False,"RT @themilleniumbug: TOP TRENDING on Icy Tools!
Great art at low floor. Grab a rare #FrenlyPandas  now! 
@frenlypandas 

#NFTdrop #nftcolle…",8,0,0,0,,"{'hashtags': [{'start': 84, 'end': 97, 'tag': 'FrenlyPandas'}, {'start': 121, 'end': 129, 'tag': 'NFTdrop'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'themilleniumbug', 'id': '796115098557444101'}, {'start': 105, 'end': 118, 'username': 'frenlypandas', 'id': '1489073278753083392'}]}"
56,1502066831301169152,2022-03-10 23:40:14+00:00,False,RT @DudeLampoon: @frenlypandas hits #100 in 24 hour volume.. Probably nothing 👀 https://t.co/jEpOiWpjLf,20,0,0,0,{'media_keys': ['3_1502066538332966929']},"{'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/jEpOiWpjLf', 'expanded_url': 'https://twitter.com/DudeLampoon/status/1502066542124707844/photo/1', 'display_url': 'pic.twitter.com/jEpOiWpjLf'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DudeLampoon', 'id': '1187201569248468992'}, {'start': 17, 'end': 30, 'username': 'frenlypandas', 'id': '1489073278753083392'}]}"
57,1502063973281431554,2022-03-10 23:28:52+00:00,False,RT @GonzoApe: panda panda panda @frenlypandas - lead dev @Official_Chonii is lead dev for @CosmicLabsNFT - artist for @CoolApeClub 🤝 https:…,39,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'GonzoApe', 'id': '1443941808367669248'}, {'start': 32, 'end': 45, 'username': 'frenlypandas', 'id': '1489073278753083392'}, {'start': 57, 'end': 73, 'username': 'Official_Chonii', 'id': '1437463963751567367'}, {'start': 90, 'end': 104, 'username': 'CosmicLabsNFT', 'id': '1454939268837564418'}, {'start': 118, 'end': 130, 'username': 'CoolApeClub', 'id': '1457658472644808711'}]}"
58,1502033580192858117,2022-03-10 21:28:06+00:00,False,"RT @0xCrystalJane: So...tonight I minted the rarest #NFT I have ever minted, this badass 1 of 1 Dragon Warrior from @frenlypandas, which wa…",12,0,0,0,,"{'hashtags': [{'start': 52, 'end': 56, 'tag': 'NFT'}], 'mentions': [{'start': 3, 'end': 17, 'username': '0xCrystalJane', 'id': '1348334093763813382'}, {'start': 116, 'end': 129, 'username': 'frenlypandas', 'id': '1489073278753083392'}]}"
59,1502033535791939586,2022-03-10 21:27:56+00:00,False,"RT @newthuynh: Some @frenlypandas have entered my wallet thanks to my good friend @slightlysleepy 🐼

While it’s nice to make money flipping…",8,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'newthuynh', 'id': '1472518336525348866'}, {'start': 20, 'end': 33, 'username': 'frenlypandas', 'id': '1489073278753083392'}, {'start': 82, 'end': 97, 'username': 'slightlysleepy', 'id': '291575516'}]}"
60,1502033275199852544,2022-03-10 21:26:53+00:00,False,"RT @gagewinthrop: ay you know I've GOT to follow all my new frens from @frenlypandas 

I love this project so much already.. it was a free…",6,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'gagewinthrop', 'id': '1114308606877294593'}, {'start': 71, 'end': 84, 'username': 'frenlypandas', 'id': '1489073278753083392'}]}"
61,1502025194353082368,2022-03-10 20:54:47+00:00,False,"GM🌞 Say it back!

Hope you all have a beary good day 🐼

#frenlypandas #nft #nfts #NFTCommunity https://t.co/LkNokm8X9Q",29,41,126,1,{'media_keys': ['3_1502025089776504833']},"{'hashtags': [{'start': 56, 'end': 69, 'tag': 'frenlypandas'}, {'start': 70, 'end': 74, 'tag': 'nft'}, {'start': 75, 'end': 80, 'tag': 'nfts'}, {'start': 81, 'end': 94, 'tag': 'NFTCommunity'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/LkNokm8X9Q', 'expanded_url': 'https://twitter.com/frenlypandas/status/1502025194353082368/photo/1', 'display_url': 'pic.twitter.com/LkNokm8X9Q'}]}"
62,1501799891693346816,2022-03-10 05:59:30+00:00,False,"RT @coolest_ape: Pushing P?

Nah fam,

We pushing Panda.

#frenlypandas https://t.co/Jlzch5qhXL",37,0,0,0,{'media_keys': ['3_1501799748126515200']},"{'hashtags': [{'start': 58, 'end': 71, 'tag': 'frenlypandas'}], 'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/Jlzch5qhXL', 'expanded_url': 'https://twitter.com/coolest_ape/status/1501799810659422211/photo/1', 'display_url': 'pic.twitter.com/Jlzch5qhXL'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'coolest_ape', 'id': '1478498818740023298'}]}"
63,1501794935091396608,2022-03-10 05:39:49+00:00,False,"🎉NUMBER 1 ON ICY TOOLS🎉

For those of you just arriving, we are an inclusivity and value driven project that are passionate about using our NFT platform to address both wildlife and environmental issues in the real world.

Yes we may be a free mint, but we are an ambitious one. https://t.co/NV3jzA7PbX",79,26,176,4,{'media_keys': ['3_1501794748973330432']},"{'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/NV3jzA7PbX', 'expanded_url': 'https://twitter.com/frenlypandas/status/1501794935091396608/photo/1', 'display_url': 'pic.twitter.com/NV3jzA7PbX'}]}"
64,1501777639446822914,2022-03-10 04:31:05+00:00,False,"🐼REVEAL IS NOW LIVE!🐼

LETS SEE THOSE PANDAS BELOW AND GET A #pandafollowpanda TRAIN GOING!

If you don't already have a panda, do yourself a favour while they are cheap...

https://t.co/s6bBjrrLdb

#frenlypandas #nft #nfts #nftcommunity https://t.co/YoFDRdI0Sj",36,50,114,0,{'media_keys': ['3_1501777397561323521']},"{'hashtags': [{'start': 61, 'end': 78, 'tag': 'pandafollowpanda'}, {'start': 199, 'end': 212, 'tag': 'frenlypandas'}, {'start': 213, 'end': 217, 'tag': 'nft'}, {'start': 218, 'end': 223, 'tag': 'nfts'}, {'start': 224, 'end': 237, 'tag': 'nftcommunity'}], 'urls': [{'start': 174, 'end': 197, 'url': 'https://t.co/s6bBjrrLdb', 'expanded_url': 'https://opensea.io/collection/frenlypandas', 'display_url': 'opensea.io/collection/fre…'}, {'start': 238, 'end': 261, 'url': 'https://t.co/YoFDRdI0Sj', 'expanded_url': 'https://twitter.com/frenlypandas/status/1501777639446822914/photo/1', 'display_url': 'pic.twitter.com/YoFDRdI0Sj'}]}"
65,1501769895708864517,2022-03-10 04:00:19+00:00,False,"🐼OUR FREE MINT HAS NOW SOLD OUT!🐼

Aaaand we are #2 trending on Icy Tools 👀

Yes we are currently in a bear market... but...
Panda = Bear... That means???

PANDA MARKET?

There is a beary big pandamonium approaching, have you felt it?

#frenlypandas #nft #nfts #nftcommunity https://t.co/ytmFGbWqew",179,79,461,11,{'media_keys': ['3_1501769392602116099']},"{'hashtags': [{'start': 236, 'end': 249, 'tag': 'frenlypandas'}, {'start': 250, 'end': 254, 'tag': 'nft'}, {'start': 255, 'end': 260, 'tag': 'nfts'}, {'start': 261, 'end': 274, 'tag': 'nftcommunity'}], 'urls': [{'start': 275, 'end': 298, 'url': 'https://t.co/ytmFGbWqew', 'expanded_url': 'https://twitter.com/frenlypandas/status/1501769895708864517/photo/1', 'display_url': 'pic.twitter.com/ytmFGbWqew'}]}"
66,1501695031861977090,2022-03-09 23:02:50+00:00,False,"🐼Our FREE MINT is now once again LIVE🐼

95% of supply will be allocated to our free mint, with the remaining 5% being able to be minted for 0.02ETH

https://t.co/RFuVQxTGT6

Wen Pandamonium?

#frenlypandas #nft #nfts #nftcommunity https://t.co/k9Nqf71vkX",47,17,111,17,{'media_keys': ['3_1501694677539770368']},"{'hashtags': [{'start': 192, 'end': 205, 'tag': 'frenlypandas'}, {'start': 206, 'end': 210, 'tag': 'nft'}, {'start': 211, 'end': 216, 'tag': 'nfts'}, {'start': 217, 'end': 230, 'tag': 'nftcommunity'}], 'urls': [{'start': 149, 'end': 172, 'url': 'https://t.co/RFuVQxTGT6', 'expanded_url': 'https://frenlypandas.io/Mint', 'display_url': 'frenlypandas.io/Mint', 'status': 200, 'title': 'Frenly Pandas', 'unwound_url': 'https://frenlypandas.io/Mint'}, {'start': 231, 'end': 254, 'url': 'https://t.co/k9Nqf71vkX', 'expanded_url': 'https://twitter.com/frenlypandas/status/1501695031861977090/photo/1', 'display_url': 'pic.twitter.com/k9Nqf71vkX'}]}"
