,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
19,1534902137653698565,2022-06-09 14:16:01+00:00,False,"RT @PRJCTGiveaway: Project Whitelist x BoardGamers

x3 BOARDGAMERS WHITELIST GIVEAWAY! 🎲

To enter:
🔵 Follow @PRJCTWhitelist, @PRJCTGiveawa…",323,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'PRJCTGiveaway', 'id': '1511127063356481540'}, {'start': 109, 'end': 124, 'username': 'PRJCTWhitelist', 'id': '1478955252498022401'}]}"
20,1534814293874642944,2022-06-09 08:26:57+00:00,False,"RT @alphabirds_xyz: Alpha Birds x Board Gamers

3x WL Giveaway

To Enter:
1. Like/Retweet
2. Follow @alphabirds_xyz &amp; @BoardGamersNFT 
3. T…",393,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'alphabirds_xyz', 'id': '1515733051116236801'}, {'start': 100, 'end': 115, 'username': 'alphabirds_xyz', 'id': '1515733051116236801'}, {'start': 122, 'end': 137, 'username': 'BoardGamersNFT', 'id': '1491434516845674505'}], 'annotations': [{'start': 20, 'end': 52, 'probability': 0.3871, 'type': 'Product', 'normalized_text': 'Alpha Birds x Board Gamers 3x WL'}]}"
21,1533814744875925505,2022-06-06 14:15:06+00:00,False,"Congratulations on winning our Fan Art Competition! @kremlinNFT 🎉

Check out his amazing submission below. 

We'll see you on Mint Day (June 18). https://t.co/sWF68JlThL",8,8,49,0,,"{'mentions': [{'start': 52, 'end': 63, 'username': 'kremlinNFT', 'id': '763822838'}], 'annotations': [{'start': 127, 'end': 134, 'probability': 0.6593, 'type': 'Other', 'normalized_text': 'Mint Day'}], 'urls': [{'start': 146, 'end': 169, 'url': 'https://t.co/sWF68JlThL', 'expanded_url': 'https://twitter.com/kremlinNFT/status/1533136220666331136', 'display_url': 'twitter.com/kremlinNFT/sta…'}]}"
22,1533153050222813192,2022-06-04 18:25:46+00:00,False,"We’ve officially partnered with @trait_sniper 

TraitSniper is our rarity ranking partner. BoardGamers will be featured on the TS homepage on reveal day.

Which lucky minter is going to mint this 1/1 on the 18th of June? https://t.co/HNM2EZQcs3",50,28,127,3,{'media_keys': ['3_1533152884963041290']},"{'mentions': [{'start': 32, 'end': 45, 'username': 'trait_sniper', 'id': '1444987930586484741'}], 'urls': [{'start': 221, 'end': 244, 'url': 'https://t.co/HNM2EZQcs3', 'expanded_url': 'https://twitter.com/BoardGamersNFT/status/1533153050222813192/photo/1', 'display_url': 'pic.twitter.com/HNM2EZQcs3', 'media_key': '3_1533152884963041290'}]}"
23,1532063879487844352,2022-06-01 18:17:47+00:00,True,"Winners 🏆
• @22ilya
• @pettgibson
• @LionBoletobaio
• @axiescholar02
• @druggedape
• @HarisNaeemP
• @Sarah62299363
• @Zencross24
• @LightLespoir
• @yangyangxdzai 

Please DM us to claim your spot.

✔️ https://t.co/bjVkIUyHnn",0,2,15,0,,"{'mentions': [{'start': 12, 'end': 19, 'username': '22ilya', 'id': '188003545'}, {'start': 22, 'end': 33, 'username': 'pettgibson', 'id': '231148889'}, {'start': 36, 'end': 51, 'username': 'LionBoletobaio', 'id': '1486988590924144644'}, {'start': 54, 'end': 68, 'username': 'axiescholar02', 'id': '955365548895879168'}, {'start': 71, 'end': 82, 'username': 'druggedape', 'id': '1488972241283039233'}, {'start': 85, 'end': 97, 'username': 'HarisNaeemP', 'id': '1503310615850463234'}, {'start': 100, 'end': 114, 'username': 'Sarah62299363', 'id': '1489970780054204417'}, {'start': 117, 'end': 128, 'username': 'Zencross24', 'id': '1494671763896438785'}, {'start': 131, 'end': 144, 'username': 'LightLespoir', 'id': '1475590609377239040'}, {'start': 147, 'end': 161, 'username': 'yangyangxdzai', 'id': '1246350731751260160'}], 'urls': [{'start': 201, 'end': 224, 'url': 'https://t.co/bjVkIUyHnn', 'expanded_url': 'https://twitterpicker.com/d/k9drdtmc', 'display_url': 'twitterpicker.com/d/k9drdtmc'}]}"
24,1531992487828545539,2022-06-01 13:34:06+00:00,True,"🏆 Summary

One platform. Simple games. Easy to host. Easy to play.

Join our discord to become one of the genesis players.",9,6,45,0,,
25,1531992486247337985,2022-06-01 13:34:06+00:00,True,"🪙 P2E

Our native BoardGamers token will be used to buy in-game items such as boosts. This token is generated by the Genesis Players as rewards for playing our game. 

More token utility is detailed on our website (link in bio).",7,2,36,0,,
26,1531992484414427139,2022-06-01 13:34:05+00:00,True,"🎲Connect &amp; Play

Getting new players involved in games requires a lot of explanation, and often a download is needed to start playing.

The BG platform is browser based and the games are simple, easy to understand, can be finished within 5 minutes or less, and are a lot of fun!",6,2,29,0,,
27,1531992482791182338,2022-06-01 13:34:05+00:00,True,"🫂 Player Limits

The current games that are played can only host between 16-32 players at a time, which is too small for a majority of NFT communities.

On the BoardGamers platform you can host lobbies with  100+ players.",6,2,31,0,,"{'annotations': [{'start': 161, 'end': 171, 'probability': 0.503, 'type': 'Organization', 'normalized_text': 'BoardGamers'}]}"
28,1531992481172267009,2022-06-01 13:34:05+00:00,True,"🔎Intro 

Games are a huge part of NFT discord servers and are often used to allocate whitelist spots. 

Currently there are only a handful of games that are played in discord servers, because most lack the necessary features. 

Our games will be made for these NFT communities.",6,2,35,0,,
29,1531992479070830593,2022-06-01 13:34:04+00:00,False,"We’re changing gaming within NFT communities with the BoardGamers platform.

This is how we do it:

A Thread 🧵",76,55,210,6,,
30,1531618592281747456,2022-05-31 12:48:23+00:00,False,"MINT DATE: JUNE 18TH 

Giving Away:
🎲10x WHITELIST for BoardGamers

1️⃣ Follow @BoardGamersNFT
2️⃣ Like &amp; RT
3️⃣ Tag your squad (more tags = more entries)

⏱️48hr
Good luck! 
#NFT #NFTGiveaway #WhitelistGiveaway https://t.co/IK0zjbN74Z",382,477,471,4,{'media_keys': ['3_1531617324712833027']},"{'mentions': [{'start': 79, 'end': 94, 'username': 'BoardGamersNFT', 'id': '1491434516845674505'}], 'hashtags': [{'start': 179, 'end': 183, 'tag': 'NFT'}, {'start': 184, 'end': 196, 'tag': 'NFTGiveaway'}, {'start': 197, 'end': 215, 'tag': 'WhitelistGiveaway'}], 'urls': [{'start': 216, 'end': 239, 'url': 'https://t.co/IK0zjbN74Z', 'expanded_url': 'https://twitter.com/BoardGamersNFT/status/1531618592281747456/photo/1', 'display_url': 'pic.twitter.com/IK0zjbN74Z', 'media_key': '3_1531617324712833027'}]}"
31,1530977325239746561,2022-05-29 18:20:13+00:00,False,"RT @RainbowAlpha_: Doodles Alpha x Board Gamers 

3x WLs for @BoardGamersNFT

How to enter:
1, Follow @BoardGamersNFT &amp; @RainbowAlpha_
2. L…",448,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'RainbowAlpha_', 'id': '1487970809192792067'}, {'start': 61, 'end': 76, 'username': 'BoardGamersNFT', 'id': '1491434516845674505'}, {'start': 102, 'end': 117, 'username': 'BoardGamersNFT', 'id': '1491434516845674505'}, {'start': 124, 'end': 138, 'username': 'RainbowAlpha_', 'id': '1487970809192792067'}], 'annotations': [{'start': 19, 'end': 55, 'probability': 0.3587, 'type': 'Product', 'normalized_text': 'Doodles Alpha x Board Gamers 3x WLs'}]}"
32,1530169787166375937,2022-05-27 12:51:21+00:00,False,"RT @DusktopiaNFT: 🌆 Dusktopia x BoardGamers ♟️

The BoardGamers have taken over the badlands! 

To welcome them, we're giving away:
🎲 3 x P…",972,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DusktopiaNFT', 'id': '1475787505484005376'}]}"
33,1529500223072096259,2022-05-25 16:30:44+00:00,False,"RT @BornToBeMeBrand: 🎭 MEE x BoardGamers 🎲

Giving Away: 

3x WHITELIST for MEE 
3x WHITELIST for BoardGamers 

1️⃣ Follow @BornToBeMeBrand…",908,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'BornToBeMeBrand', 'id': '1365375842210168836'}, {'start': 123, 'end': 139, 'username': 'BornToBeMeBrand', 'id': '1365375842210168836'}]}"
34,1528380871677550593,2022-05-22 14:22:50+00:00,True,"@cubexnft Winners 🏆
• @huiqiwang
• @CrazyI3ert
• @Lynda18540664

Please DM us ASAP to claim your spot. 

✔️ https://t.co/z6DVOfiUM6",0,3,20,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'cubexnft', 'id': '1497758039163691015'}, {'start': 22, 'end': 32, 'username': 'huiqiwang', 'id': '101313539'}, {'start': 35, 'end': 46, 'username': 'CrazyI3ert', 'id': '876167675298299904'}, {'start': 49, 'end': 63, 'username': 'Lynda18540664', 'id': '1464035701209669632'}], 'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/z6DVOfiUM6', 'expanded_url': 'https://twitterpicker.com/d/tbay72cc', 'display_url': 'twitterpicker.com/d/tbay72cc'}]}"
35,1528079156289933314,2022-05-21 18:23:55+00:00,False,"We'll be continuing the Twitter Space in our discord due to technical difficulties with Spaces. 

Link in bio to join! See you there :)",6,4,44,0,,"{'annotations': [{'start': 24, 'end': 36, 'probability': 0.4029, 'type': 'Product', 'normalized_text': 'Twitter Space'}]}"
