,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
55,1533864266633453569,2022-06-06 17:31:53+00:00,False,"RT @Dontepak: Say hello to my 3 big bois

Looking forward to seeing what the time will build in this new cross-chain adventure 
Trust in th…",32,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Dontepak', 'id': '1370491721985970180'}]}"
56,1533833606182735874,2022-06-06 15:30:03+00:00,False,"RT @0xAdmiral: A short 3-pt thread on why I bought into @AkumuDragonz:

Words 4 &amp; 5 in my bio are ‘Crosschain Collector’ - and any group at…",52,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': '0xAdmiral', 'id': '1446977379260411910'}, {'start': 56, 'end': 69, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
57,1533830975762812928,2022-06-06 15:19:36+00:00,True,@cryptojinny @opensea @BoryokuDragonz We have a new king in the house 🤝🔥👹,0,0,17,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'cryptojinny', 'id': '975317742780755969'}, {'start': 13, 'end': 21, 'username': 'opensea', 'id': '946213559213555712'}, {'start': 22, 'end': 37, 'username': 'BoryokuDragonz', 'id': '1440660820476661777'}]}"
58,1533830901590675456,2022-06-06 15:19:18+00:00,False,"RT @cryptojinny: Welp, I couldnt do it. I couldnt leave the Ice King @AkumuDragonz just sitting there on @opensea .  Have full faith in the…",50,0,0,0,,"{'annotations': [{'start': 60, 'end': 67, 'probability': 0.4032, 'type': 'Other', 'normalized_text': 'Ice King'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'cryptojinny', 'id': '975317742780755969'}, {'start': 69, 'end': 82, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}, {'start': 105, 'end': 113, 'username': 'opensea', 'id': '946213559213555712'}]}"
59,1533787885022740481,2022-06-06 12:28:22+00:00,False,"GM🍻

No better way to start your Monday than in the Akumu Pubz https://t.co/nSSz6k4EzO",43,26,155,1,{'media_keys': ['16_1533787523649896448']},"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/nSSz6k4EzO', 'expanded_url': 'https://twitter.com/AkumuDragonz/status/1533787885022740481/photo/1', 'display_url': 'pic.twitter.com/nSSz6k4EzO', 'media_key': '16_1533787523649896448'}]}"
60,1533755616925130754,2022-06-06 10:20:09+00:00,False,"RT @0x100BTC: Today Sunday and I will follow each @moonbirds and @AkumuDragonz PFP I’ve seen in twitter space 🦉🤝🐲
Show me urs https://t.co/…",38,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': '0x100BTC', 'id': '1449323650256080899'}, {'start': 50, 'end': 60, 'username': 'moonbirds', 'id': '1498857371547828224'}, {'start': 65, 'end': 78, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
61,1533752088383016960,2022-06-06 10:06:08+00:00,False,"Just about 35 hours to go till the Bloodmoon BOKU redemption window closes!

If you still hold a Bloodmoon BOKU, you will have until 7th June, 5PM EST to redeem!

Redeem your Akumu Dragonz here now:
https://t.co/RBruXAeL7O",23,4,75,0,,"{'urls': [{'start': 199, 'end': 222, 'url': 'https://t.co/RBruXAeL7O', 'expanded_url': 'https://mint.akumudragonz.io/boku', 'display_url': 'mint.akumudragonz.io/boku', 'images': [{'url': 'https://pbs.twimg.com/news_img/1534185657815678977/3xxPMDLM?format=png&name=orig', 'width': 1200, 'height': 600}, {'url': 'https://pbs.twimg.com/news_img/1534185657815678977/3xxPMDLM?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Mint with Bloodmoon BOKU :: Akumu Dragonz', 'description': ""You' ve been airdropped a Bloodmoon BOKU token for each Boryoku Dragon or Baby you hold. Each of these tokens can be burned for a free Akumu mint on Ethereum. To get started, connect your Solana wallet and sign a message to verify ownership. You have already burned?? Bloodmoon BOKU that can be used to mint Akumu. To mint your Akumu, connect your Ethereum wallet and sign a message to verify ownership. You have not burned any Bloodmoon BOKU yet. Go burn some? → You have?? more Bloodmoon BOKU that can be"", 'unwound_url': 'https://mint.akumudragonz.io/boku'}], 'annotations': [{'start': 35, 'end': 48, 'probability': 0.5491, 'type': 'Other', 'normalized_text': 'Bloodmoon BOKU'}]}"
62,1533751513075490818,2022-06-06 10:03:51+00:00,False,RT @bighatlevi: My @AkumuDragonz mint was meant to be it seems 🧙 https://t.co/rdL2uZ0GsM,14,0,0,0,{'media_keys': ['3_1533548640974868480']},"{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/rdL2uZ0GsM', 'expanded_url': 'https://twitter.com/bighatlevi/status/1533549135034556416/photo/1', 'display_url': 'pic.twitter.com/rdL2uZ0GsM', 'media_key': '3_1533548640974868480'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'bighatlevi', 'id': '2247720750'}, {'start': 19, 'end': 32, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
63,1533652056170704897,2022-06-06 03:28:38+00:00,True,"@traderpow @BoryokuDragonz what do you call a whale cum dragonz?

Oh a dragon whale? https://t.co/QduDv1vFWi",1,1,8,0,{'media_keys': ['16_1533652047710793728']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/QduDv1vFWi', 'expanded_url': 'https://twitter.com/AkumuDragonz/status/1533652056170704897/photo/1', 'display_url': 'pic.twitter.com/QduDv1vFWi', 'media_key': '16_1533652047710793728'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'traderpow', 'id': '1325739682752204800'}, {'start': 11, 'end': 26, 'username': 'BoryokuDragonz', 'id': '1440660820476661777'}]}"
64,1533651745934835713,2022-06-06 03:27:24+00:00,True,@0xAscend Welcome!,0,0,6,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': '0xAscend', 'id': '1402506625932431363'}]}"
65,1533640604898721792,2022-06-06 02:43:08+00:00,False,"RT @howl33333: @AkumuDragonz and @BoryokuDragonz Global Korea channel opened on Discord. Here, we will inform you about the Korean language…",39,0,0,0,,"{'annotations': [{'start': 49, 'end': 60, 'probability': 0.2656, 'type': 'Place', 'normalized_text': 'Global Korea'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'howl33333', 'id': '1404716412451442689'}, {'start': 15, 'end': 28, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}, {'start': 33, 'end': 48, 'username': 'BoryokuDragonz', 'id': '1440660820476661777'}]}"
66,1533638051188346880,2022-06-06 02:32:59+00:00,True,@QiZHAI Just located 1 of 3 kings in the house 🤝,0,1,23,0,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'QiZHAI', 'id': '27319585'}]}"
67,1533637913220886528,2022-06-06 02:32:26+00:00,False,RT @parkcitylaw: Just placed a big bet on the @AkumuDragonz and @BoryokuDragonz team. Firmly believe in what comes next #AKUMUMATATA https:…,33,0,0,0,,"{'hashtags': [{'start': 120, 'end': 132, 'tag': 'AKUMUMATATA'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'parkcitylaw', 'id': '207319401'}, {'start': 46, 'end': 59, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}, {'start': 64, 'end': 79, 'username': 'BoryokuDragonz', 'id': '1440660820476661777'}]}"
