,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
95,1527389232905564161,2022-05-19 20:42:25+00:00,False,We’re officially minting on the 30th of May. Your window of opportunity to grab a GCC at mint is closing 🤝,25,22,191,2,,
96,1527389197383909379,2022-05-19 20:42:16+00:00,False,RT @Catylic_: I'm so grateful I got the chance to be a part of this !!!!! @croquetclubnft @GadzhiIman https://t.co/PVfbDmwDls,1,0,0,0,{'media_keys': ['7_1527388934275309568']},"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/PVfbDmwDls', 'expanded_url': 'https://twitter.com/Catylic_/status/1527388985856860161/video/1', 'display_url': 'pic.twitter.com/PVfbDmwDls', 'media_key': '7_1527388934275309568'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Catylic_', 'id': '1456744355037863938'}, {'start': 74, 'end': 89, 'username': 'croquetclubnft', 'id': '1481227460691828740'}, {'start': 90, 'end': 101, 'username': 'GadzhiIman', 'id': '1106251493731168256'}]}"
97,1527380574062530571,2022-05-19 20:08:00+00:00,False,RT @croquetclubnft: Gents love some horology. ⏱ https://t.co/FRyssHQnqD,8,0,0,0,{'media_keys': ['7_1527365087329398784']},"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/FRyssHQnqD', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1527365232321933334/video/1', 'display_url': 'pic.twitter.com/FRyssHQnqD', 'media_key': '7_1527365087329398784'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
98,1527377021684580352,2022-05-19 19:53:53+00:00,False,"RT @DegenBazza: Looking forward to officially joining the gents on May 30th over at @croquetclubnft 

Investing in proven people/builders h…",1,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DegenBazza', 'id': '951080111020957697'}, {'start': 84, 'end': 99, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
99,1527376981087531023,2022-05-19 19:53:44+00:00,False,RT @donpredict: We’re not here to take part we’re here to take over 🎩 @GadzhiIman @croquetclubnft,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'donpredict', 'id': '1450528523387654146'}, {'start': 70, 'end': 81, 'username': 'GadzhiIman', 'id': '1106251493731168256'}, {'start': 82, 'end': 97, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
100,1527376175089102854,2022-05-19 19:50:32+00:00,False,RT @Mariaa_eth: @GadzhiIman @GadzhiIman @croquetclubnft Excited to mint! Thank you for whitelist!,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Mariaa_eth', 'id': '1460784500112248843'}, {'start': 16, 'end': 27, 'username': 'GadzhiIman', 'id': '1106251493731168256'}, {'start': 28, 'end': 39, 'username': 'GadzhiIman', 'id': '1106251493731168256'}, {'start': 40, 'end': 55, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
101,1527375967244910592,2022-05-19 19:49:42+00:00,False,"RT @AnimosityNFTs: Feeling blessed af to be a part of @croquetclubnft 
@GadzhiIman let's create generational wealth together😈🤝 https://t.co…",1,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'AnimosityNFTs', 'id': '1391050495024828418'}, {'start': 54, 'end': 69, 'username': 'croquetclubnft', 'id': '1481227460691828740'}, {'start': 71, 'end': 82, 'username': 'GadzhiIman', 'id': '1106251493731168256'}]}"
102,1527366098869313536,2022-05-19 19:10:29+00:00,False,"RT @henrychen: It's been a rough week but this makes up for it!

Just got WL for @croquetclubnft. They say bet on people and team.

There m…",4,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'henrychen', 'id': '12256102'}, {'start': 81, 'end': 96, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
103,1527365232321933334,2022-05-19 19:07:03+00:00,False,Gents love some horology. ⏱ https://t.co/FRyssHQnqD,8,3,64,0,{'media_keys': ['7_1527365087329398784']},"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/FRyssHQnqD', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1527365232321933334/video/1', 'display_url': 'pic.twitter.com/FRyssHQnqD', 'media_key': '7_1527365087329398784'}]}"
104,1526637899101380610,2022-05-17 18:56:53+00:00,False,"RT @croquetclubnft: @thebrettway &amp; @GadzhiIman debate Web3 culture, #NFTs, and the state of the market. 🤝 https://t.co/gNFsFBUHnp",11,0,0,0,{'media_keys': ['7_1522595380625649665']},"{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/gNFsFBUHnp', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1522595487496515585/video/1', 'display_url': 'pic.twitter.com/gNFsFBUHnp', 'media_key': '7_1522595380625649665'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'croquetclubnft', 'id': '1481227460691828740'}, {'start': 20, 'end': 32, 'username': 'thebrettway', 'id': '1941900223'}, {'start': 39, 'end': 50, 'username': 'GadzhiIman', 'id': '1106251493731168256'}], 'hashtags': [{'start': 72, 'end': 77, 'tag': 'NFTs'}]}"
105,1526607827279781889,2022-05-17 16:57:23+00:00,False,What else is inside the vault?… https://t.co/dgaCljkR3O,19,15,90,2,{'media_keys': ['7_1526607754630135811']},"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/dgaCljkR3O', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1526607827279781889/video/1', 'display_url': 'pic.twitter.com/dgaCljkR3O', 'media_key': '7_1526607754630135811'}]}"
106,1526238615797473281,2022-05-16 16:30:16+00:00,False,There’s levels to the game https://t.co/JP2QMagNnQ,7,5,68,1,{'media_keys': ['7_1526238476534005764']},"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/JP2QMagNnQ', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1526238615797473281/video/1', 'display_url': 'pic.twitter.com/JP2QMagNnQ', 'media_key': '7_1526238476534005764'}]}"
107,1525477564390809603,2022-05-14 14:06:08+00:00,False,"RT @ecomdele: Bear on crypto, Bullish on @croquetclubnft",2,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ecomdele', 'id': '1487575401140563968'}, {'start': 41, 'end': 56, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
108,1525476535456636933,2022-05-14 14:02:02+00:00,False,"What is the Gents Croquet Club, to you? 🤝 https://t.co/4zSJCoPDNC",12,19,103,3,{'media_keys': ['7_1525476451369230339']},"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/4zSJCoPDNC', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1525476535456636933/video/1', 'display_url': 'pic.twitter.com/4zSJCoPDNC', 'media_key': '7_1525476451369230339'}], 'annotations': [{'start': 12, 'end': 29, 'probability': 0.2912, 'type': 'Organization', 'normalized_text': 'Gents Croquet Club'}]}"
109,1524057642162864135,2022-05-10 16:03:52+00:00,False,https://t.co/dVEa6AVZ8v,17,19,123,0,{'media_keys': ['7_1524057575276306434']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dVEa6AVZ8v', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1524057642162864135/video/1', 'display_url': 'pic.twitter.com/dVEa6AVZ8v', 'media_key': '7_1524057575276306434'}]}"
110,1523569182100828160,2022-05-09 07:42:54+00:00,False,"RT @GadzhiIman: You should only be allowed to mint an amount that corresponds to the utility.

We’re not dumb. If someone says they want 3…",28,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'GadzhiIman', 'id': '1106251493731168256'}]}"
111,1523364956250402816,2022-05-08 18:11:22+00:00,False,"But wait, why can’t I mint two?! 👀

Here’s exactly why you’re only allowed to mint one or five NFTs. 🤝 https://t.co/wi13Ih7F6Z",12,14,118,3,{'media_keys': ['7_1523364904798928899']},"{'urls': [{'start': 103, 'end': 126, 'url': 'https://t.co/wi13Ih7F6Z', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1523364956250402816/video/1', 'display_url': 'pic.twitter.com/wi13Ih7F6Z', 'media_key': '7_1523364904798928899'}]}"
112,1523316827903848453,2022-05-08 15:00:08+00:00,False,"RT @wizofecom: I don't know about you guys, 

But I will be minting @GadzhiIman 's Gents Croquet Club 

Been inside their community for the…",10,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'wizofecom', 'id': '1221079432812777472'}, {'start': 68, 'end': 79, 'username': 'GadzhiIman', 'id': '1106251493731168256'}]}"
113,1523017512103079936,2022-05-07 19:10:45+00:00,False,AMA this week? 👀 https://t.co/5bXmhTe2Lw,3,6,32,0,,"{'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/5bXmhTe2Lw', 'expanded_url': 'https://twitter.com/evasavagiou/status/1522289158773002241', 'display_url': 'twitter.com/evasavagiou/st…'}]}"
114,1522994984315768832,2022-05-07 17:41:14+00:00,False,RT @NFTGisei: Absolutely blown away by the value and big brains in @croquetclubnft wow...,4,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'NFTGisei', 'id': '1461183512137060357'}, {'start': 67, 'end': 82, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
