,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
143,1534202347127287808,2022-06-07 15:55:18+00:00,False,RT @caseyjounes: Feeling the love from the @quirkiesnft community! On another level! #Quirklings #Quirkies,20,0,0,0,,"{'hashtags': [{'start': 85, 'end': 96, 'tag': 'Quirklings'}, {'start': 97, 'end': 106, 'tag': 'Quirkies'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'caseyjounes', 'id': '1336903825823690757'}, {'start': 43, 'end': 55, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
144,1534189758196465664,2022-06-07 15:05:16+00:00,False,"RT @0xBonzo: Minted my 🔟 #Quirklings 😍

No 1/1 but a few nice ones. Congrats again @Finch_O_N_E @SyntribosStable, awesome collection.

Whic…",51,0,0,0,,"{'hashtags': [{'start': 25, 'end': 36, 'tag': 'Quirklings'}], 'mentions': [{'start': 3, 'end': 11, 'username': '0xBonzo', 'id': '1487924606287634438'}, {'start': 83, 'end': 95, 'username': 'Finch_O_N_E', 'id': '1483167345254281226'}, {'start': 96, 'end': 112, 'username': 'SyntribosStable', 'id': '1145318075144609794'}]}"
145,1534179574761791488,2022-06-07 14:24:48+00:00,False,RT @captain6171: The FOMO got to me @SyntribosStable had to reveal my Quirklings… 10 matching sets of Quirkies and their Quirklings!! @quir…,56,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'captain6171', 'id': '1452180334175457283'}, {'start': 36, 'end': 52, 'username': 'SyntribosStable', 'id': '1145318075144609794'}]}"
146,1534170754429894658,2022-06-07 13:49:46+00:00,False,RT @davidgearyphoto: The collection is growing! @quirkiesnft https://t.co/59iUUtPdt4,20,0,0,0,"{'media_keys': ['3_1534164273315778560', '3_1534164273315729408']}","{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/59iUUtPdt4', 'expanded_url': 'https://twitter.com/davidgearyphoto/status/1534164279795929088/photo/1', 'display_url': 'pic.twitter.com/59iUUtPdt4', 'media_key': '3_1534164273315778560'}, {'start': 61, 'end': 84, 'url': 'https://t.co/59iUUtPdt4', 'expanded_url': 'https://twitter.com/davidgearyphoto/status/1534164279795929088/photo/1', 'display_url': 'pic.twitter.com/59iUUtPdt4', 'media_key': '3_1534164273315729408'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'davidgearyphoto', 'id': '1390062945338486785'}, {'start': 48, 'end': 60, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
147,1534166415858618368,2022-06-07 13:32:31+00:00,False,RT @gidipikin: Best community in the game 🔥 welcome home #Quirklings we are now prepared for web3 invasion 👾 imminent takeoff beware 🚀🥶 @qu…,40,0,0,0,,"{'hashtags': [{'start': 57, 'end': 68, 'tag': 'Quirklings'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'gidipikin', 'id': '1396756910238535680'}]}"
148,1534159229254352896,2022-06-07 13:03:58+00:00,False,6.5 ETH sale congrats @fintechjunkie 🔥🔥 https://t.co/peQac2UZrR,75,19,338,0,{'media_keys': ['3_1534159207943086087']},"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/peQac2UZrR', 'expanded_url': 'https://twitter.com/quirkiesnft/status/1534159229254352896/photo/1', 'display_url': 'pic.twitter.com/peQac2UZrR', 'media_key': '3_1534159207943086087'}], 'mentions': [{'start': 22, 'end': 36, 'username': 'fintechjunkie', 'id': '3153520937'}]}"
149,1534154739067146240,2022-06-07 12:46:07+00:00,False,"RT @PAPA_NFT: Look what arrived today... 
My @quirkiesnft merch!
#Quirkies #Quirklings #Quirkieslovequirklings #Quirksville https://t.co/h9…",34,0,0,0,,"{'hashtags': [{'start': 65, 'end': 74, 'tag': 'Quirkies'}, {'start': 75, 'end': 86, 'tag': 'Quirklings'}, {'start': 87, 'end': 110, 'tag': 'Quirkieslovequirklings'}, {'start': 111, 'end': 123, 'tag': 'Quirksville'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'PAPA_NFT', 'id': '767390104457449473'}, {'start': 45, 'end': 57, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
150,1534035208525164544,2022-06-07 04:51:09+00:00,False,RT @0xBullishAsF: First NFT project I went heavy in besides MAYC was @quirkiesnft and it’s one of my favorite communities 🙏🏼 between the sp…,71,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': '0xBullishAsF', 'id': '1525191491609559040'}, {'start': 69, 'end': 81, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
151,1534010575214485504,2022-06-07 03:13:16+00:00,False,"RT @nftpres: I have 50eth to deploy tonight, what should I sweep?",283,0,0,0,{'poll_ids': ['1534007728774909952']},"{'annotations': [{'start': 20, 'end': 24, 'probability': 0.5088, 'type': 'Person', 'normalized_text': '50eth'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'nftpres', 'id': '1471520110728777728'}]}"
152,1533994383376142336,2022-06-07 02:08:55+00:00,False,RT @swpafire: @quirkiesnft The K👀list😎 #NFTCommunity of honest people @TacoTy5521 @princessashleiv Thank you for helping me get my SET🔥💯🔥 h…,24,0,0,0,,"{'hashtags': [{'start': 39, 'end': 52, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'swpafire', 'id': '2349538574'}, {'start': 14, 'end': 26, 'username': 'quirkiesnft', 'id': '1478970178931097601'}, {'start': 70, 'end': 81, 'username': 'TacoTy5521', 'id': '1478160707178876928'}, {'start': 82, 'end': 98, 'username': 'princessashleiv', 'id': '1033605776'}]}"
153,1533981865702395904,2022-06-07 01:19:11+00:00,False,RT @AkaiamiR: ✨🌈Getting Trippy With My Favourite #Quirklings #5085 @quirkiesnft 🌈✨ https://t.co/7ZrktSl7Xm,60,0,0,0,{'media_keys': ['16_1533652314552430592']},"{'hashtags': [{'start': 49, 'end': 60, 'tag': 'Quirklings'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/7ZrktSl7Xm', 'expanded_url': 'https://twitter.com/AkaiamiR/status/1533652904963641344/photo/1', 'display_url': 'pic.twitter.com/7ZrktSl7Xm', 'media_key': '16_1533652314552430592'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'AkaiamiR', 'id': '1457267249887121409'}, {'start': 67, 'end': 79, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
154,1533970139166650373,2022-06-07 00:32:35+00:00,False,RT @BangGloriousNFT: HEY @quirkiesnft This is how i felt after i got that SPECIAL DELIVERY!!!! #Quirkies #Quirklings #quirkieslovequirkies…,66,0,0,0,,"{'hashtags': [{'start': 95, 'end': 104, 'tag': 'Quirkies'}, {'start': 105, 'end': 116, 'tag': 'Quirklings'}, {'start': 117, 'end': 138, 'tag': 'quirkieslovequirkies'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'BangGloriousNFT', 'id': '1440433052027551763'}, {'start': 25, 'end': 37, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
