,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
110,1534585312441159680,2022-06-08 17:17:04+00:00,False,21:00. https://t.co/AAeetW5jV8,42,40,241,1,{'media_keys': ['3_1534585157344190470']},"{'urls': [{'start': 7, 'end': 30, 'url': 'https://t.co/AAeetW5jV8', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534585312441159680/photo/1', 'display_url': 'pic.twitter.com/AAeetW5jV8', 'media_key': '3_1534585157344190470'}]}"
111,1534581023287259139,2022-06-08 17:00:01+00:00,False,"I roam lonely as a missionary,
That floats on steep valleys &amp; hills,
All at once I fled the crowd,
A host of towering, ghastly castles;
Beside the nothingness, beneath the fog,
Simmering and dancing in the limelight. https://t.co/2ZNG9VfiDv",26,15,119,0,{'media_keys': ['3_1534580537263890432']},"{'urls': [{'start': 221, 'end': 244, 'url': 'https://t.co/2ZNG9VfiDv', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534581023287259139/photo/1', 'display_url': 'pic.twitter.com/2ZNG9VfiDv', 'media_key': '3_1534580537263890432'}]}"
112,1534574598855041026,2022-06-08 16:34:30+00:00,False,"sendNothing

receiveNothing https://t.co/wBUSQsydG3",27,76,146,0,{'media_keys': ['3_1534574449151836160']},"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/wBUSQsydG3', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534574598855041026/photo/1', 'display_url': 'pic.twitter.com/wBUSQsydG3', 'media_key': '3_1534574449151836160'}]}"
113,1534561834086240258,2022-06-08 15:43:46+00:00,False,"Nothing ever goes as planned. 

Like a phoenix, nothing will always rise from the ashes. https://t.co/3EdqwZ4yNG",99,16,199,1,{'media_keys': ['3_1534561827836809219']},"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/3EdqwZ4yNG', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534561834086240258/photo/1', 'display_url': 'pic.twitter.com/3EdqwZ4yNG', 'media_key': '3_1534561827836809219'}]}"
114,1534550593234161664,2022-06-08 14:59:06+00:00,False,"Meta perished today. Or, maybe, yesterday. I can’t be too sure. https://t.co/fvlB1LwuV9",24,10,107,2,{'media_keys': ['3_1534550347389222913']},"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/fvlB1LwuV9', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534550593234161664/photo/1', 'display_url': 'pic.twitter.com/fvlB1LwuV9', 'media_key': '3_1534550347389222913'}]}"
115,1534525564916219905,2022-06-08 13:19:39+00:00,False,Do not accept atrophy. Embrace our shared dogma. https://t.co/Cd0lzdHqGL,30,18,124,2,{'media_keys': ['3_1534525558545174528']},"{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/Cd0lzdHqGL', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534525564916219905/photo/1', 'display_url': 'pic.twitter.com/Cd0lzdHqGL', 'media_key': '3_1534525558545174528'}]}"
116,1534517281581146112,2022-06-08 12:46:44+00:00,False,Nothing is given. Everything is earned.,24,16,110,0,,
117,1534513451242070016,2022-06-08 12:31:31+00:00,False,Rise.,13,25,107,3,,
118,1534449177781993473,2022-06-08 08:16:07+00:00,False,"Demons have proliferated &amp; defiled our sanctuary. Our conjured myth of a new culture seized the reigns that had been slipping for decades. Yet, we slipped &amp; gave claim to ghouls who speak for us while they deceive. Return to origin. Reject the false idols. Embrace nothing. https://t.co/fKrsfv3tb3",54,19,179,1,{'media_keys': ['3_1534449173650624514']},"{'urls': [{'start': 282, 'end': 305, 'url': 'https://t.co/fKrsfv3tb3', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534449177781993473/photo/1', 'display_url': 'pic.twitter.com/fKrsfv3tb3', 'media_key': '3_1534449173650624514'}]}"
119,1534441917752262656,2022-06-08 07:47:16+00:00,False,"We began with nothing. Our canvas of expression through pure solidity produced a nostalgia so profound, our imagination has become eternally soulbound. But, we must return to art and arrive with passion. We end with something. https://t.co/IY37rBCHwq",24,24,157,4,{'media_keys': ['3_1534441913314574336']},"{'urls': [{'start': 227, 'end': 250, 'url': 'https://t.co/IY37rBCHwq', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534441917752262656/photo/1', 'display_url': 'pic.twitter.com/IY37rBCHwq', 'media_key': '3_1534441913314574336'}]}"
