,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
224,1499167596884676608,2022-03-02 23:39:42+00:00,False,RT @JeolSm: @thesunniesnft https://t.co/vq2AXOPAEv,8,0,0,0,{'media_keys': ['3_1499167533651296258']},"{'mentions': [{'start': 3, 'end': 10, 'username': 'JeolSm', 'id': '1474088074011283457'}, {'start': 12, 'end': 26, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/vq2AXOPAEv', 'expanded_url': 'https://twitter.com/JeolSm/status/1499167535110840320/photo/1', 'display_url': 'pic.twitter.com/vq2AXOPAEv'}]}"
225,1499166090433290240,2022-03-02 23:33:43+00:00,False,RT @thegrandnugget: @thesunniesnft Crystal clear!!! #tothesun! https://t.co/s9wrUmJD9J,10,0,0,0,{'media_keys': ['3_1499165994241388546']},"{'hashtags': [{'start': 52, 'end': 61, 'tag': 'tothesun'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'thegrandnugget', 'id': '998007526028296192'}, {'start': 20, 'end': 34, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/s9wrUmJD9J', 'expanded_url': 'https://twitter.com/thegrandnugget/status/1499165998829936646/photo/1', 'display_url': 'pic.twitter.com/s9wrUmJD9J'}]}"
226,1499165716175544320,2022-03-02 23:32:14+00:00,False,RT @ettni_: @thesunniesnft https://t.co/1Krn0fo6eD,4,0,0,0,{'media_keys': ['3_1499165607769612299']},"{'mentions': [{'start': 3, 'end': 10, 'username': 'ettni_', 'id': '2374281943'}, {'start': 12, 'end': 26, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/1Krn0fo6eD', 'expanded_url': 'https://twitter.com/ettni_/status/1499165623208669186/photo/1', 'display_url': 'pic.twitter.com/1Krn0fo6eD'}]}"
227,1499165336385605636,2022-03-02 23:30:43+00:00,False,RT @zacksaunders: @thesunniesnft 🌞🌞 https://t.co/dMbCUHpTKS,6,0,0,0,{'media_keys': ['3_1499165200720838661']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'zacksaunders', 'id': '591046745'}, {'start': 18, 'end': 32, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/dMbCUHpTKS', 'expanded_url': 'https://twitter.com/zacksaunders/status/1499165202910175238/photo/1', 'display_url': 'pic.twitter.com/dMbCUHpTKS'}]}"
228,1499164630039638018,2022-03-02 23:27:55+00:00,False,RT @fishyfish_w: @thesunniesnft Warm in the sun https://t.co/H6vivQNF6b,4,0,0,0,{'media_keys': ['3_1499164538008006659']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'fishyfish_w', 'id': '1496341876420464644'}, {'start': 17, 'end': 31, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/H6vivQNF6b', 'expanded_url': 'https://twitter.com/fishyfish_w/status/1499164540788875265/photo/1', 'display_url': 'pic.twitter.com/H6vivQNF6b'}]}"
229,1499164039393562627,2022-03-02 23:25:34+00:00,False,RT @Hodler04: @thesunniesnft https://t.co/ZaWF2WNq11,5,0,0,0,{'media_keys': ['3_1499163972389728257']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'Hodler04', 'id': '1436870088049586177'}, {'start': 14, 'end': 28, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/ZaWF2WNq11', 'expanded_url': 'https://twitter.com/Hodler04/status/1499163977292873733/photo/1', 'display_url': 'pic.twitter.com/ZaWF2WNq11'}]}"
230,1499163965238259723,2022-03-02 23:25:17+00:00,True,@Vic18769 wow. one of my favorites for sure 🔥,0,0,3,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Vic18769', 'id': '1484896760032112643'}]}"
231,1499163834724012033,2022-03-02 23:24:45+00:00,False,RT @Vic18769: @thesunniesnft 🔥🔥🔥 https://t.co/mUWiVLg636,4,0,0,0,{'media_keys': ['3_1499163750506672130']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'Vic18769', 'id': '1484896760032112643'}, {'start': 14, 'end': 28, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/mUWiVLg636', 'expanded_url': 'https://twitter.com/Vic18769/status/1499163754357039111/photo/1', 'display_url': 'pic.twitter.com/mUWiVLg636'}]}"
232,1499163778612613123,2022-03-02 23:24:32+00:00,False,RT @anabelle_nft: @thesunniesnft here i am!!! 🤠🌞 https://t.co/Jfs6gGilN5,3,0,0,0,{'media_keys': ['3_1499163674879180800']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'anabelle_nft', 'id': '1356698785045487617'}, {'start': 18, 'end': 32, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/Jfs6gGilN5', 'expanded_url': 'https://twitter.com/anabelle_nft/status/1499163677638942724/photo/1', 'display_url': 'pic.twitter.com/Jfs6gGilN5'}]}"
233,1499163587809533953,2022-03-02 23:23:47+00:00,False,RT @CbassNFTx: @thesunniesnft https://t.co/GljwHZ3zFw,3,0,0,0,{'media_keys': ['3_1499163545342124033']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'CbassNFTx', 'id': '1047620603161636864'}, {'start': 15, 'end': 29, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/GljwHZ3zFw', 'expanded_url': 'https://twitter.com/CbassNFTx/status/1499163548563361792/photo/1', 'display_url': 'pic.twitter.com/GljwHZ3zFw'}]}"
234,1499163123453943815,2022-03-02 23:21:56+00:00,False,RT @Smokeydabearboi: @thesunniesnft Ayeeee https://t.co/oRbqYb5ad5,3,0,0,0,"{'media_keys': ['3_1499161022464249856', '3_1499161022447464452']}","{'mentions': [{'start': 3, 'end': 19, 'username': 'Smokeydabearboi', 'id': '1427618884622954500'}, {'start': 21, 'end': 35, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/oRbqYb5ad5', 'expanded_url': 'https://twitter.com/Smokeydabearboi/status/1499161025551216645/photo/1', 'display_url': 'pic.twitter.com/oRbqYb5ad5'}, {'start': 43, 'end': 66, 'url': 'https://t.co/oRbqYb5ad5', 'expanded_url': 'https://twitter.com/Smokeydabearboi/status/1499161025551216645/photo/1', 'display_url': 'pic.twitter.com/oRbqYb5ad5'}]}"
235,1499163073793474567,2022-03-02 23:21:44+00:00,False,"RT @TCraig_23: It’s only right! ☀️
@thesunniesnft https://t.co/66nFoosERl",248,0,0,0,{'media_keys': ['3_1498815006846107650']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'TCraig_23', 'id': '213455037'}, {'start': 35, 'end': 49, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/66nFoosERl', 'expanded_url': 'https://twitter.com/TCraig_23/status/1498815013280272390/photo/1', 'display_url': 'pic.twitter.com/66nFoosERl'}]}"
236,1499162299021824007,2022-03-02 23:18:39+00:00,False,RT @dreamcatch3rETH: @thesunniesnft 🌞 https://t.co/qtWfgqswgy,2,0,0,0,{'media_keys': ['3_1499162081710551052']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'dreamcatch3rETH', 'id': '1354538010264657921'}, {'start': 21, 'end': 35, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/qtWfgqswgy', 'expanded_url': 'https://twitter.com/dreamcatch3rETH/status/1499162122638483466/photo/1', 'display_url': 'pic.twitter.com/qtWfgqswgy'}]}"
237,1499161981768581122,2022-03-02 23:17:24+00:00,False,RT @BeanMarko: @thesunniesnft Smooth https://t.co/2JDjvnqapq,4,0,0,0,{'media_keys': ['3_1499161917176299533']},"{'mentions': [{'start': 15, 'end': 29, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/2JDjvnqapq', 'expanded_url': 'https://twitter.com/BeanMarko/status/1499161922754732036/photo/1', 'display_url': 'pic.twitter.com/2JDjvnqapq'}]}"
238,1499161805318406150,2022-03-02 23:16:42+00:00,False,"RT @0xAbstracti: @thesunniesnft Bet you won’t!

#SUNNIESQUAD https://t.co/PtHmnvFQlM",4,0,0,0,"{'media_keys': ['3_1499161774939119619', '3_1499161775085965314', '3_1499161774913957892']}","{'hashtags': [{'start': 48, 'end': 60, 'tag': 'SUNNIESQUAD'}], 'mentions': [{'start': 3, 'end': 15, 'username': '0xAbstracti', 'id': '1455381701035692038'}, {'start': 17, 'end': 31, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/PtHmnvFQlM', 'expanded_url': 'https://twitter.com/0xAbstracti/status/1499161779645132800/photo/1', 'display_url': 'pic.twitter.com/PtHmnvFQlM'}, {'start': 61, 'end': 84, 'url': 'https://t.co/PtHmnvFQlM', 'expanded_url': 'https://twitter.com/0xAbstracti/status/1499161779645132800/photo/1', 'display_url': 'pic.twitter.com/PtHmnvFQlM'}, {'start': 61, 'end': 84, 'url': 'https://t.co/PtHmnvFQlM', 'expanded_url': 'https://twitter.com/0xAbstracti/status/1499161779645132800/photo/1', 'display_url': 'pic.twitter.com/PtHmnvFQlM'}]}"
239,1499161613680758784,2022-03-02 23:15:56+00:00,False,RT @Fredefrankk: new @thesunniesnft ☀️ https://t.co/632zUV0C7M,6,0,0,0,{'media_keys': ['3_1499161415441129477']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'Fredefrankk', 'id': '1432291001197076482'}, {'start': 21, 'end': 35, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/632zUV0C7M', 'expanded_url': 'https://twitter.com/Fredefrankk/status/1499161420511985665/photo/1', 'display_url': 'pic.twitter.com/632zUV0C7M'}]}"
240,1499161480230584325,2022-03-02 23:15:24+00:00,True,@0xHustler no lies 🤞,0,2,15,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': '0xHustler', 'id': '1360144899685797888'}]}"
